date,close,volume
2025-09-23,115.21,9031800.0
2025-09-22,120.44,6142700.0
2025-09-19,119.13,7924300.0
2025-09-18,121.0,11201600.0
2025-09-17,121.48,8048100.0
2025-09-16,122.06,11464300.0
2025-09-15,125.73,14446600.0
2025-09-12,121.0,15716000.0
2025-09-11,118.3,11148500.0
2025-09-10,110.42,8228500.0
2025-09-09,110.18,5187900.0
2025-09-08,112.8,9459000.0
2025-09-05,112.65,9454000.0
2025-09-04,112.02,11517600.0
2025-09-03,117.1,14401000.0
2025-09-02,127.36,10450300.0
2025-09-01,128.06,11849600.0
2025-08-29,129.5,13694700.0
2025-08-28,125.0,14875700.0
2025-08-27,123.8,16397400.0
2025-08-26,122.97,11296400.0
2025-08-25,122.21,16757700.0
2025-08-22,119.85,20152400.0
2025-08-21,104.06,6057500.0
2025-08-20,103.3,8068900.0
2025-08-19,104.01,6250600.0
2025-08-18,105.64,7248000.0
2025-08-15,102.53,5171000.0
2025-08-14,102.94,4693400.0
2025-08-13,105.18,5930100.0
2025-08-12,103.2,3652800.0
2025-08-11,104.15,4346600.0
2025-08-08,103.38,5986100.0
2025-08-07,107.65,6834100.0
2025-08-06,109.39,4721900.0
2025-08-05,108.96,5528900.0
2025-08-04,109.43,7362900.0
2025-08-01,111.43,13638300.0
2025-07-31,108.0,13811300.0
2025-07-30,101.17,5772000.0
2025-07-29,102.34,4568800.0
2025-07-28,102.76,4344400.0
2025-07-25,103.65,6561000.0
2025-07-24,103.44,6141900.0
2025-07-23,101.59,5345800.0
2025-07-22,102.6,7098000.0
2025-07-21,101.84,9156000.0
2025-07-18,103.0,16611900.0
2025-07-17,95.1,5151900.0
2025-07-16,94.89,9255200.0
2025-07-15,93.99,8192700.0
2025-07-14,89.83,3865300.0
2025-07-11,89.28,4477900.0
2025-07-10,87.81,4833700.0
2025-07-09,88.66,3804100.0
2025-07-08,88.98,5628700.0
2025-07-07,88.43,3345700.0
2025-07-04,89.33,3758200.0
2025-07-03,90.37,3341700.0
2025-07-02,90.61,2961300.0
2025-07-01,92.41,3959600.0
2025-06-30,94.18,4030700.0
2025-06-27,93.08,3760500.0
2025-06-26,94.0,4627900.0
2025-06-25,95.4,6863900.0
2025-06-24,89.88,4081200.0
2025-06-23,87.88,3949800.0
2025-06-20,88.4,3833600.0
2025-06-19,89.17,3556600.0
2025-06-18,90.87,2628200.0
2025-06-17,90.04,3968400.0
2025-06-16,90.55,4122300.0
2025-06-13,90.18,9394100.0
2025-06-12,91.338,4108700.0
2025-06-11,92.088,3953100.0
2025-06-10,93.458,7457300.0
2025-06-09,99.138,5130900.0
2025-06-06,97.998,5423800.0
2025-06-05,96.448,6374100.0
2025-06-04,92.358,4238400.0
2025-06-03,90.108,3911700.0
2025-05-30,89.238,3001700.0
2025-05-29,89.848,4187800.0
2025-05-28,86.748,3434300.0
2025-05-27,87.688,5798000.0
2025-05-26,90.598,2641200.0
2025-05-23,90.188,3564200.0
2025-05-22,90.408,4452400.0
2025-05-21,92.128,3607300.0
2025-05-20,91.988,5055000.0
2025-05-19,91.478,6855500.0
2025-05-16,93.948,2709800.0
2025-05-15,93.968,4191100.0
2025-05-14,95.008,5598300.0
2025-05-13,95.398,4159700.0
2025-05-12,95.048,7142200.0
2025-05-09,95.438,6368400.0
2025-05-08,97.438,4608800.0
2025-05-07,97.448,8046900.0
2025-05-06,100.548,8434000.0
2025-04-30,97.998,7711900.0
2025-04-29,97.138,8664400.0
2025-04-28,92.938,9326000.0
2025-04-25,94.828,12918100.0
2025-04-24,88.858,6621500.0
2025-04-23,89.718,6031900.0
2025-04-22,87.938,6103800.0
2025-04-21,90.088,6566500.0
2025-04-18,88.038,4461100.0
2025-04-17,88.048,6842900.0
2025-04-16,87.588,6974900.0
2025-04-15,87.938,5810000.0
2025-04-14,89.758,7386400.0
2025-04-11,88.888,8248300.0
2025-04-10,88.938,10465400.0
2025-04-09,89.318,9471700.0
2025-04-08,88.118,9409900.0
2025-04-07,88.298,13912200.0
2025-04-03,101.698,4865600.0
2025-04-02,102.238,5601800.0
2025-04-01,101.948,8989600.0
2025-03-31,107.048,11040000.0
2025-03-28,102.948,5276400.0
2025-03-27,103.598,11183100.0
2025-03-26,100.098,5954200.0
2025-03-25,101.038,5614400.0
2025-03-24,103.038,7165200.0
2025-03-21,104.418,7492900.0
2025-03-20,108.488,10907600.0
2025-03-19,107.238,14964100.0
2025-03-18,113.538,11060800.0
2025-03-17,111.838,10634600.0
2025-03-14,114.338,8814500.0
2025-03-13,115.138,8659300.0
2025-03-12,115.908,13247500.0
2025-03-11,118.388,13800700.0
2025-03-10,121.908,17659600.0
2025-03-07,131.478,23524000.0
2025-03-06,125.198,24891800.0
2025-03-05,109.318,14864300.0
2025-03-04,103.988,9891000.0
2025-03-03,101.438,13382100.0
2025-02-28,101.998,17368400.0
2025-02-27,109.838,19153700.0
2025-02-26,115.448,16114600.0
2025-02-25,110.938,14777700.0
2025-02-24,112.938,19989000.0
2025-02-21,119.498,24575300.0
2025-02-20,103.618,17633500.0
2025-02-19,102.138,22218100.0
2025-02-18,97.938,23449400.0
2025-02-17,99.938,37499000.0
2025-02-14,105.528,26431100.0
2025-02-13,87.928,23571500.0
2025-02-12,81.538,17368900.0
2025-02-11,75.868,12531900.0
2025-02-10,78.118,19991900.0
