date,close,volume
2025-10-10,27.27,58845300.0
2025-10-09,27.15,71150800.0
2025-09-30,26.8,50527600.0
2025-09-29,26.71,57659100.0
2025-09-26,26.78,63875400.0
2025-09-25,26.49,76402500.0
2025-09-24,26.93,34535200.0
2025-09-23,26.9,44980500.0
2025-09-22,27.07,38868500.0
2025-09-19,27.22,43394200.0
2025-09-18,27.28,62323500.0
2025-09-17,27.6,48324300.0
2025-09-16,27.6,70825400.0
2025-09-15,27.75,59125300.0
2025-09-12,27.77,78484800.0
2025-09-11,28.24,60793300.0
2025-09-10,27.95,62249000.0
2025-09-09,28.08,73260200.0
2025-09-08,27.73,82635600.0
2025-09-05,27.7,55155000.0
2025-09-04,27.68,94631500.0
2025-09-03,27.43,73305100.0
2025-09-02,27.78,67805900.0
2025-09-01,27.79,105400300.0
2025-08-29,28.09,211294500.0
2025-08-28,27.21,56342400.0
2025-08-27,27.33,70393000.0
2025-08-26,27.85,71289900.0
2025-08-25,27.69,88816500.0
2025-08-22,27.21,51127000.0
2025-08-21,27.16,69910600.0
2025-08-20,26.98,64881700.0
2025-08-19,26.73,77228300.0
2025-08-18,26.72,76602600.0
2025-08-15,26.68,59325400.0
2025-08-14,26.72,56098900.0
2025-08-13,27.0,43568300.0
2025-08-12,26.99,31221100.0
2025-08-11,27.09,39224100.0
2025-08-08,26.82,41578700.0
2025-08-07,27.09,30377300.0
2025-08-06,27.09,30132000.0
2025-08-05,27.07,33178200.0
2025-08-04,27.0,30235300.0
2025-08-01,27.03,34735400.0
2025-07-31,26.93,52861700.0
2025-07-30,27.4,78153500.0
2025-07-29,27.04,118898500.0
2025-07-28,27.25,41314500.0
2025-07-25,27.35,44333400.0
2025-07-24,27.76,36005100.0
2025-07-23,27.81,35690500.0
2025-07-22,27.89,38678300.0
2025-07-21,27.71,31942500.0
2025-07-18,27.59,33565900.0
2025-07-17,27.62,59787300.0
2025-07-16,27.04,33758700.0
2025-07-15,26.9,36497000.0
2025-07-14,27.01,44965900.0
2025-07-11,27.21,46755600.0
2025-07-10,27.18,37341000.0
2025-07-09,27.21,48263300.0
2025-07-08,27.01,31288900.0
2025-07-07,26.89,53465900.0
2025-07-04,27.29,28741700.0
2025-07-03,27.27,25928800.0
2025-07-02,27.33,46745000.0
2025-07-01,27.19,33512900.0
2025-06-30,27.4,29484900.0
2025-06-27,27.44,34276100.0
2025-06-26,27.52,44549700.0
2025-06-25,27.29,37286600.0
2025-06-24,27.19,37245100.0
2025-06-23,27.09,34770800.0
2025-06-20,27.44,33637600.0
2025-06-19,27.23,25884900.0
2025-06-18,27.44,40015100.0
2025-06-17,27.59,27361300.0
2025-06-16,27.58,34782300.0
2025-06-13,27.52,47937200.0
2025-06-12,27.73,33492500.0
2025-06-11,27.96,27677400.0
2025-06-10,28.07,34526600.0
2025-06-09,28.32,34077900.0
2025-06-06,28.18,42928300.0
2025-06-05,28.5,34289600.0
2025-06-04,28.89,21649000.0
2025-06-03,28.87,34246200.0
2025-05-30,28.6,27335700.0
2025-05-29,28.71,34504600.0
2025-05-28,29.28,28608000.0
2025-05-27,28.93,27533600.0
2025-05-26,29.08,33362300.0
2025-05-23,28.9,38719600.0
2025-05-22,28.86,26471400.0
2025-05-21,28.7,27972900.0
2025-05-20,28.9,50070500.0
2025-05-19,28.24,22449400.0
2025-05-16,28.29,35464600.0
2025-05-15,28.37,37762200.0
2025-05-14,28.25,34926800.0
2025-05-13,28.05,30508200.0
2025-05-12,28.14,33422200.0
2025-05-09,27.82,22965300.0
2025-05-08,27.84,22767500.0
2025-05-07,27.88,40363700.0
2025-05-06,28.0,46352100.0
2025-04-30,28.06,105481100.0
2025-04-29,27.09,23217100.0
2025-04-28,26.9,30573600.0
2025-04-25,27.27,22729300.0
2025-04-24,27.44,21921200.0
2025-04-23,27.3,23919500.0
2025-04-22,27.23,31186900.0
2025-04-21,27.38,31845500.0
2025-04-18,27.91,27078100.0
2025-04-17,27.98,30587900.0
2025-04-16,28.0,48361200.0
2025-04-15,27.68,41499100.0
2025-04-14,27.61,35564000.0
2025-04-11,27.55,54351200.0
2025-04-10,27.98,80860000.0
2025-04-09,27.83,116667200.0
2025-04-08,27.03,113204200.0
2025-04-07,25.89,111579900.0
2025-04-03,26.59,43331600.0
2025-04-02,26.14,26593400.0
2025-04-01,26.37,28507100.0
2025-03-31,26.38,36456200.0
2025-03-28,26.52,22355700.0
2025-03-27,26.71,30412200.0
2025-03-26,26.58,24532400.0
2025-03-25,26.68,34180800.0
2025-03-24,26.31,49992800.0
2025-03-21,25.97,69440200.0
2025-03-20,26.63,46345900.0
2025-03-19,26.94,40370400.0
2025-03-18,27.11,53793400.0
2025-03-17,27.41,115261500.0
2025-03-14,28.05,192089400.0
2025-03-13,25.69,38642200.0
2025-03-12,25.7,32964700.0
2025-03-11,25.94,42861900.0
2025-03-10,25.67,49588100.0
2025-03-07,26.05,68093600.0
2025-03-06,26.29,43977600.0
2025-03-05,26.09,36617200.0
2025-03-04,26.07,31694900.0
2025-03-03,26.2,51323400.0
2025-02-28,26.58,72575800.0
2025-02-27,26.5,78444200.0
2025-02-26,25.73,35594500.0
2025-02-25,25.66,40274100.0
2025-02-24,25.82,52110100.0
2025-02-21,25.99,42832300.0
2025-02-20,26.13,36377900.0
2025-02-19,26.4,69761000.0
2025-02-18,25.56,46017800.0
2025-02-17,25.73,47193500.0
2025-02-14,25.92,35488400.0
2025-02-13,25.8,64481600.0
2025-02-12,25.44,32897100.0
2025-02-11,25.25,35131100.0
