date,close,volume
2025-11-03,8.19,18106900.0
2025-10-31,8.04,24988300.0
2025-10-30,7.8,13635900.0
2025-10-29,7.85,14172400.0
2025-10-28,7.93,10515500.0
2025-10-27,7.89,19015300.0
2025-10-24,7.97,10198300.0
2025-10-23,8.01,25572200.0
2025-10-22,8.25,18557600.0
2025-10-21,8.17,16447000.0
2025-10-20,8.27,19444700.0
2025-10-17,8.18,25892300.0
2025-10-16,8.2,38489500.0
2025-10-15,7.83,8205200.0
2025-10-14,7.75,15350900.0
2025-10-13,7.84,17083100.0
2025-10-10,8.0,11588000.0
2025-10-09,7.99,13235500.0
2025-09-30,8.0,10501800.0
2025-09-29,7.99,14197200.0
2025-09-26,7.99,18454000.0
2025-09-25,7.98,18343600.0
2025-09-24,8.12,19314700.0
2025-09-23,7.94,14995500.0
2025-09-22,8.04,10460400.0
2025-09-19,8.03,14205400.0
2025-09-18,7.99,25241400.0
2025-09-17,8.16,13637800.0
2025-09-16,8.21,15975800.0
2025-09-15,8.2,26526700.0
2025-09-12,8.51,37155500.0
2025-09-11,8.28,24335900.0
2025-09-10,8.26,25756100.0
2025-09-09,8.39,69149100.0
2025-09-08,9.1,31267400.0
2025-09-05,8.76,18351800.0
2025-09-04,8.64,29596200.0
2025-09-03,8.89,36431600.0
2025-09-02,9.06,54495700.0
2025-09-01,9.63,78334000.0
2025-08-29,8.9,22895900.0
2025-08-28,9.1,34451500.0
2025-08-27,9.11,33204600.0
2025-08-26,9.33,35592800.0
2025-08-25,9.22,39027300.0
2025-08-22,9.08,23816200.0
2025-08-21,9.03,25610700.0
2025-08-20,9.02,40475800.0
2025-08-19,9.2,38823000.0
2025-08-18,9.03,46482800.0
2025-08-15,8.96,23990200.0
2025-08-14,8.91,34701400.0
2025-08-13,9.29,36381400.0
2025-08-12,9.01,24371000.0
2025-08-11,8.86,15386600.0
2025-08-08,8.87,28641800.0
2025-08-07,8.9,23075800.0
2025-08-06,8.95,27390400.0
2025-08-05,9.03,47545800.0
2025-08-04,8.66,24959800.0
2025-08-01,8.7,27381400.0
2025-07-31,8.63,22765200.0
2025-07-30,8.61,29689900.0
2025-07-29,8.57,23335900.0
2025-07-28,8.49,33112300.0
2025-07-25,8.69,42545200.0
2025-07-24,8.52,26528900.0
2025-07-23,8.46,41985600.0
2025-07-22,8.45,56191600.0
2025-07-21,8.03,28375300.0
2025-07-18,7.84,14622200.0
2025-07-17,7.82,17686400.0
2025-07-16,7.84,36368100.0
2025-07-15,7.5,24415900.0
2025-07-14,7.76,17733700.0
2025-07-11,7.73,15289600.0
2025-07-10,7.73,11763000.0
2025-07-09,7.73,12254000.0
2025-07-08,7.71,16165900.0
2025-07-07,7.65,12232100.0
2025-07-04,7.57,11267700.0
2025-07-03,7.6,12796800.0
2025-07-02,7.57,11356100.0
2025-07-01,7.6,13694500.0
2025-06-30,7.64,12673100.0
2025-06-27,7.61,11655700.0
2025-06-26,7.6,10638100.0
2025-06-25,7.62,14546400.0
2025-06-24,7.57,18042100.0
2025-06-23,7.48,13926300.0
2025-06-20,7.41,12605600.0
2025-06-19,7.493,14364200.0
2025-06-18,7.533,14766900.0
2025-06-17,7.693,14210100.0
2025-06-16,7.733,16616700.0
2025-06-13,7.663,28755300.0
2025-06-12,7.983,18616200.0
2025-06-11,8.033,19768700.0
2025-06-10,8.053,36595500.0
2025-06-09,8.223,41326300.0
2025-06-06,8.423,71522100.0
2025-06-05,8.453,91418500.0
2025-06-04,7.683,42717700.0
2025-06-03,7.683,80438000.0
2025-05-30,7.233,28455000.0
2025-05-29,7.083,14135900.0
2025-05-28,6.963,6850800.0
2025-05-27,6.983,11064600.0
2025-05-26,7.043,8102000.0
2025-05-23,6.953,10145500.0
2025-05-22,7.063,9614700.0
2025-05-21,7.153,8116700.0
2025-05-20,7.203,13207400.0
2025-05-19,7.173,13851900.0
2025-05-16,7.053,8747200.0
2025-05-15,7.013,15398300.0
2025-05-14,7.143,11067600.0
2025-05-13,7.103,9165000.0
2025-05-12,7.163,10089300.0
2025-05-09,7.083,8786500.0
2025-05-08,7.173,11830200.0
2025-05-07,7.183,10659900.0
2025-05-06,7.203,16397900.0
2025-04-30,7.173,12715300.0
2025-04-29,7.103,12890100.0
2025-04-28,6.993,15110900.0
2025-04-25,6.943,11355600.0
2025-04-24,6.883,10299400.0
2025-04-23,6.953,10095600.0
2025-04-22,6.893,9288600.0
2025-04-21,6.913,10128400.0
2025-04-18,6.843,8696300.0
2025-04-17,6.843,11098800.0
2025-04-16,6.883,11243200.0
2025-04-15,6.933,9840600.0
2025-04-14,6.923,9446300.0
2025-04-11,6.863,17553900.0
2025-04-10,6.953,18629600.0
2025-04-09,6.723,20554600.0
2025-04-08,6.673,24420600.0
2025-04-07,6.623,25660400.0
2025-04-03,7.363,10705100.0
2025-04-02,7.303,7410800.0
2025-04-01,7.243,12906700.0
2025-03-31,7.303,16999700.0
2025-03-28,7.593,16794000.0
2025-03-27,7.483,12050800.0
2025-03-26,7.463,12087200.0
2025-03-25,7.443,16054800.0
2025-03-24,7.413,23391800.0
2025-03-21,7.603,22738500.0
2025-03-20,7.743,21075200.0
2025-03-19,7.893,20180000.0
2025-03-18,7.873,18471400.0
2025-03-17,7.833,22157500.0
2025-03-14,7.833,26845000.0
2025-03-13,7.913,36910300.0
2025-03-12,8.163,60342100.0
2025-03-11,7.933,39408400.0
2025-03-10,7.613,16751100.0
2025-03-07,7.733,17415300.0
2025-03-06,7.863,29508300.0
2025-03-05,7.593,11918900.0
2025-03-04,7.573,14483700.0
2025-03-03,7.573,24391500.0
2025-02-28,7.543,28349600.0
2025-02-27,7.683,16598200.0
2025-02-26,7.773,17791800.0
2025-02-25,7.623,18609100.0
2025-02-24,7.813,26230600.0
2025-02-21,7.823,32555800.0
2025-02-20,7.493,12686000.0
2025-02-19,7.563,16105100.0
2025-02-18,7.443,19327300.0
2025-02-17,7.703,17682800.0
2025-02-14,7.803,19001400.0
2025-02-13,7.753,19417700.0
2025-02-12,7.823,23530500.0
2025-02-11,7.783,28014900.0
