date,close,volume
2026-02-12,32.49,38172100.0
2026-02-11,32.4,41471400.0
2026-02-10,32.86,52396600.0
2026-02-09,32.54,50971900.0
2026-02-06,32.64,58649700.0
2026-02-05,32.5,92244900.0
2026-02-04,31.93,47790600.0
2026-02-03,31.86,65892500.0
2026-02-02,31.61,69919100.0
2026-01-30,31.33,71684200.0
2026-01-29,32.2,76072800.0
2026-01-28,32.03,60617300.0
2026-01-27,31.9,57429700.0
2026-01-26,32.31,98214700.0
2026-01-23,31.95,74342400.0
2026-01-22,32.09,85897900.0
2026-01-21,32.6,189209400.0
2026-01-20,31.14,55312900.0
2026-01-19,31.01,45917900.0
2026-01-16,31.0,65137500.0
2026-01-15,31.29,55622100.0
2026-01-14,31.43,108964300.0
2026-01-13,30.87,89939100.0
2026-01-12,31.64,117704300.0
2026-01-09,30.26,46610500.0
2026-01-08,30.01,40319400.0
2026-01-07,30.07,50324200.0
2026-01-06,30.39,50362300.0
2026-01-05,30.0,54303100.0
2025-12-31,29.84,33021400.0
2025-12-30,29.85,27017100.0
2025-12-29,29.6,30591100.0
2025-12-26,29.82,40172100.0
2025-12-25,29.63,36113500.0
2025-12-24,29.33,31494100.0
2025-12-23,29.14,30235500.0
2025-12-22,29.15,33966100.0
2025-12-19,29.19,25116800.0
2025-12-18,29.02,21735100.0
2025-12-17,29.07,26961200.0
2025-12-16,28.69,35446500.0
2025-12-15,29.02,43488700.0
2025-12-12,29.63,49128100.0
2025-12-11,29.4,42561800.0
2025-12-10,30.0,24783100.0
2025-12-09,29.99,35185000.0
2025-12-08,30.43,42477300.0
2025-12-05,30.07,39751100.0
2025-12-04,30.35,18438200.0
2025-12-03,30.34,20861600.0
2025-12-02,30.52,25369000.0
2025-12-01,30.58,42357900.0
2025-11-28,30.02,25531100.0
2025-11-27,29.73,29737400.0
2025-11-26,29.9,29928900.0
2025-11-25,29.99,45432200.0
2025-11-24,29.86,40630400.0
2025-11-21,29.82,41085600.0
2025-11-20,30.23,22881200.0
2025-11-19,30.42,28458700.0
2025-11-18,30.73,33843900.0
2025-11-17,30.46,63142000.0
2025-11-14,31.31,36440900.0
2025-11-13,31.69,37703400.0
2025-11-12,31.43,37316900.0
2025-11-11,31.72,36549000.0
2025-11-10,31.81,41366300.0
2025-11-07,31.37,39681200.0
2025-11-06,31.8,45062800.0
2025-11-05,31.5,58225200.0
2025-11-04,31.79,62853400.0
2025-11-03,32.6,59034000.0
2025-10-31,32.87,73380700.0
2025-10-30,33.22,75104600.0
2025-10-29,33.35,50588500.0
2025-10-28,32.98,74750900.0
2025-10-27,33.9,94747700.0
2025-10-24,33.29,71580600.0
2025-10-23,33.43,70413000.0
2025-10-22,33.47,100321500.0
2025-10-21,32.58,75199500.0
2025-10-20,32.36,127913200.0
2025-10-17,33.06,116180300.0
2025-10-16,33.4,100157100.0
2025-10-15,33.37,102301200.0
2025-10-14,33.25,139943200.0
2025-10-13,33.36,154199900.0
2025-10-10,33.91,192092500.0
2025-10-09,33.77,291095500.0
2025-09-30,31.12,78501400.0
2025-09-29,30.82,65929400.0
2025-09-26,30.26,55166800.0
2025-09-25,30.84,76454500.0
2025-09-24,30.57,80514700.0
2025-09-23,29.89,58540700.0
2025-09-22,30.01,56041700.0
2025-09-19,30.31,57449800.0
2025-09-18,30.52,119137300.0
2025-09-17,30.35,48006200.0
2025-09-16,30.47,52135600.0
2025-09-15,30.09,49099000.0
2025-09-12,30.35,70497800.0
2025-09-11,30.49,69017200.0
2025-09-10,29.8,49545200.0
2025-09-09,29.78,45418700.0
2025-09-08,29.93,74952100.0
2025-09-05,29.22,55723600.0
2025-09-04,28.9,74905600.0
2025-09-03,29.5,64823700.0
2025-09-02,30.24,75306900.0
2025-09-01,30.75,69932700.0
2025-08-29,30.77,86500200.0
2025-08-28,30.78,90716800.0
2025-08-27,30.45,117736600.0
2025-08-26,30.88,67290100.0
2025-08-25,30.78,102105900.0
2025-08-22,30.69,99803000.0
2025-08-21,29.93,70048300.0
2025-08-20,29.79,60242500.0
2025-08-19,29.46,57784500.0
2025-08-18,29.62,109384500.0
2025-08-15,29.16,56637900.0
2025-08-14,28.79,57326800.0
2025-08-13,29.12,65517000.0
2025-08-12,28.85,66891600.0
2025-08-11,28.45,49379400.0
2025-08-08,28.37,51256700.0
2025-08-07,28.75,65613300.0
2025-08-06,28.88,79940400.0
2025-08-05,28.93,107630100.0
2025-08-04,28.17,114128200.0
2025-08-01,28.71,130564400.0
2025-07-31,27.7,54243100.0
2025-07-30,28.09,48365200.0
2025-07-29,28.16,44379700.0
2025-07-28,28.19,46419600.0
2025-07-25,28.26,38655300.0
2025-07-24,28.24,48612600.0
2025-07-23,27.87,65732300.0
2025-07-22,28.0,63659300.0
2025-07-21,27.74,44539400.0
2025-07-18,27.61,42985600.0
2025-07-17,27.54,44850200.0
2025-07-16,27.32,36651800.0
2025-07-15,27.53,46228800.0
2025-07-14,27.36,28636700.0
2025-07-11,27.5,48918400.0
2025-07-10,27.38,30483500.0
2025-07-09,27.28,32650300.0
2025-07-08,27.22,25615000.0
2025-07-07,27.03,22958700.0
2025-07-04,27.21,29922600.0
2025-07-03,27.31,32689200.0
2025-07-02,27.11,21287200.0
2025-07-01,27.13,32806500.0
2025-06-30,27.33,44230100.0
2025-06-27,27.24,28215400.0
2025-06-26,27.19,31480800.0
2025-06-25,27.41,32056600.0
2025-06-24,27.21,28127600.0
2025-06-23,26.92,19887900.0
2025-06-20,26.86,20800100.0
2025-06-19,27.05,30540500.0
2025-06-18,27.25,18574600.0
2025-06-17,27.22,20525400.0
2025-06-16,27.19,45667800.0
2025-06-13,27.36,37660900.0
2025-06-12,27.59,38373200.0
2025-06-11,27.72,33289100.0
2025-06-10,27.73,39311800.0
2025-06-09,28.05,36301600.0
2025-06-06,28.15,23292600.0
2025-06-05,28.08,26559500.0
2025-06-04,27.85,20005800.0
2025-06-03,27.64,21592800.0
2025-05-30,27.73,15228900.0
2025-05-29,27.88,23610700.0
2025-05-28,27.61,16116200.0
2025-05-27,27.71,18594500.0
2025-05-26,27.84,18936900.0
2025-05-23,27.78,23755300.0
2025-05-22,27.91,19357800.0
2025-05-21,28.08,30361400.0
2025-05-20,27.78,25877800.0
2025-05-19,27.674,19415200.0
2025-05-16,27.704,16930500.0
2025-05-15,27.694,20099600.0
2025-05-14,27.914,31825900.0
2025-05-13,27.724,31152700.0
2025-05-12,27.844,34235200.0
2025-05-09,27.554,22194800.0
2025-05-08,27.824,26358200.0
2025-05-07,27.744,34500800.0
2025-05-06,27.734,38826800.0
2025-04-30,27.114,23129700.0
2025-04-29,27.044,17870800.0
2025-04-28,26.964,26372300.0
2025-04-25,27.084,33332700.0
2025-04-24,27.234,32617800.0
2025-04-23,27.384,30732200.0
2025-04-22,27.394,32223700.0
2025-04-21,27.784,42867100.0
2025-04-18,27.274,20847200.0
2025-04-17,27.114,27324200.0
2025-04-16,27.264,30763400.0
2025-04-15,27.484,23901200.0
2025-04-14,27.604,30530600.0
2025-04-11,27.404,41922300.0
2025-04-10,27.734,49210200.0
2025-04-09,27.074,65288500.0
2025-04-08,26.994,57401800.0
2025-04-07,26.794,74091200.0
2025-04-03,28.814,31997100.0
2025-04-02,29.234,22739000.0
2025-04-01,29.364,32659200.0
2025-03-31,29.604,35216800.0
2025-03-28,29.874,14384900.0
2025-03-27,29.984,22897800.0
2025-03-26,29.904,22827800.0
2025-03-25,30.144,17058300.0
2025-03-24,30.314,27245800.0
2025-03-21,30.234,35506300.0
2025-03-20,30.794,71786200.0
2025-03-19,32.204,26741600.0
2025-03-18,32.274,33728800.0
2025-03-17,32.254,34218700.0
2025-03-14,32.254,45902800.0
2025-03-13,32.064,39195900.0
2025-03-12,32.184,40867600.0
2025-03-11,32.034,51378800.0
2025-03-10,32.534,66376900.0
2025-03-07,32.464,102924900.0
2025-03-06,32.504,179293800.0
2025-03-05,30.064,36964500.0
2025-03-04,29.754,39154400.0
2025-03-03,29.424,35372700.0
2025-02-28,29.044,42924800.0
2025-02-27,29.854,48379900.0
2025-02-26,30.114,49481100.0
2025-02-25,30.004,74326400.0
