date,close,volume
2026-02-12,48.18,10095800.0
2026-02-11,48.77,10923100.0
2026-02-10,49.17,13629200.0
2026-02-09,48.97,14592000.0
2026-02-06,47.47,12968000.0
2026-02-05,47.83,16667200.0
2026-02-04,48.7,14791100.0
2026-02-03,48.31,20043200.0
2026-02-02,48.34,28815300.0
2026-01-30,49.72,21574900.0
2026-01-29,49.62,31762400.0
2026-01-28,48.34,26445800.0
2026-01-27,48.5,36026400.0
2026-01-26,46.93,36603900.0
2026-01-23,45.73,43541100.0
2026-01-22,46.9,16626300.0
2026-01-21,47.92,18570900.0
2026-01-20,48.29,22096700.0
2026-01-19,47.52,15315900.0
2026-01-16,47.52,23606400.0
2026-01-15,48.83,17488500.0
2026-01-14,49.58,22022900.0
2026-01-13,51.03,21604400.0
2026-01-12,49.44,21090100.0
2026-01-09,48.81,14826600.0
2026-01-08,49.0,17052300.0
2026-01-07,50.17,18997900.0
2026-01-06,49.67,26641800.0
2026-01-05,48.27,28860700.0
2025-12-31,45.5,9837500.0
2025-12-30,45.57,16259900.0
2025-12-29,46.14,13283100.0
2025-12-26,46.68,13683900.0
2025-12-25,46.94,15106400.0
2025-12-24,46.28,12987200.0
2025-12-23,46.53,15570300.0
2025-12-22,46.36,13668300.0
2025-12-19,46.5,14863400.0
2025-12-18,46.87,14850400.0
2025-12-17,46.85,23922400.0
2025-12-16,45.19,14661700.0
2025-12-15,46.01,21223800.0
2025-12-12,45.3,16353200.0
2025-12-11,44.99,12391800.0
2025-12-10,44.7,9633000.0
2025-12-09,44.62,11070100.0
2025-12-08,45.51,16555700.0
2025-12-05,45.4,20567200.0
2025-12-04,43.4,7762300.0
2025-12-03,43.06,10844500.0
2025-12-02,43.88,10541300.0
2025-12-01,43.69,10508900.0
2025-11-28,43.52,7928000.0
2025-11-27,43.95,10812900.0
2025-11-26,43.5,11156200.0
2025-11-25,43.98,11578400.0
2025-11-24,43.12,12597400.0
2025-11-21,43.48,13703500.0
2025-11-20,44.4,13228300.0
2025-11-19,44.3,16699000.0
2025-11-18,43.02,9650700.0
2025-11-17,43.42,10991800.0
2025-11-14,44.14,10482900.0
2025-11-13,44.77,15195800.0
2025-11-12,44.6,17258800.0
2025-11-11,43.73,12863400.0
2025-11-10,44.45,13530800.0
2025-11-07,43.6,10178900.0
2025-11-06,43.86,14705700.0
2025-11-05,43.06,10759300.0
2025-11-04,43.43,13916300.0
2025-11-03,43.08,22801100.0
2025-10-31,43.97,21869300.0
2025-10-30,44.38,20602500.0
2025-10-29,45.22,17565100.0
2025-10-28,45.1,14120500.0
2025-10-27,45.06,27584400.0
2025-10-24,44.38,19194000.0
2025-10-23,44.47,24639800.0
2025-10-22,43.93,23261700.0
2025-10-21,43.99,48489100.0
2025-10-20,42.5,51494100.0
2025-10-17,40.81,34293900.0
2025-10-16,42.562,59750400.0
2025-10-15,40.462,19347800.0
2025-10-14,39.742,22552700.0
2025-10-13,38.932,13018400.0
2025-10-10,39.422,13020000.0
2025-10-09,39.382,13213500.0
2025-09-30,39.402,18883000.0
2025-09-29,39.462,36686600.0
2025-09-26,38.242,14786700.0
2025-09-25,37.762,9020600.0
2025-09-24,37.772,10734800.0
2025-09-23,37.712,11300300.0
2025-09-22,37.632,11776600.0
2025-09-19,38.022,11336800.0
2025-09-18,38.462,18772100.0
2025-09-17,39.002,14438500.0
2025-09-16,38.532,15524600.0
2025-09-15,38.652,15229200.0
2025-09-12,38.982,17834800.0
2025-09-11,39.422,22275800.0
2025-09-10,39.222,12150300.0
2025-09-09,39.472,11925500.0
2025-09-08,39.442,12751800.0
2025-09-05,39.792,18089800.0
2025-09-04,40.262,33829300.0
2025-09-03,39.642,21869700.0
2025-09-02,40.692,17141000.0
2025-09-01,40.732,27886900.0
2025-08-29,41.842,33854900.0
2025-08-28,41.232,26298400.0
2025-08-27,41.422,25084500.0
2025-08-26,42.472,15556700.0
2025-08-25,42.622,21481200.0
2025-08-22,42.662,19867900.0
2025-08-21,41.832,15095500.0
2025-08-20,41.962,12414400.0
2025-08-19,41.632,16707900.0
2025-08-18,42.682,25632500.0
2025-08-15,42.082,39092100.0
2025-08-14,40.592,34904300.0
2025-08-13,40.172,21864300.0
2025-08-12,40.442,11906800.0
2025-08-11,40.242,16198200.0
2025-08-08,40.532,8257300.0
2025-08-07,40.892,9606200.0
2025-08-06,41.282,8296600.0
2025-08-05,41.012,8612300.0
2025-08-04,40.502,7730600.0
2025-08-01,40.502,10697400.0
2025-07-31,40.682,18194100.0
2025-07-30,42.002,14518500.0
2025-07-29,41.762,16999900.0
2025-07-28,42.462,23493800.0
2025-07-25,41.262,15055200.0
2025-07-24,41.232,20457800.0
2025-07-23,40.812,27051400.0
2025-07-22,40.072,25213800.0
2025-07-21,39.982,11740700.0
2025-07-18,39.992,15674500.0
2025-07-17,39.612,10355800.0
2025-07-16,39.482,10986800.0
2025-07-15,39.682,11643000.0
2025-07-14,39.762,14401600.0
2025-07-11,40.062,34577700.0
2025-07-10,39.762,15010900.0
2025-07-09,39.452,14447800.0
2025-07-08,40.412,12040800.0
2025-07-07,40.422,7889500.0
2025-07-04,40.652,15873900.0
2025-07-03,40.402,7735500.0
2025-07-02,40.372,7452600.0
2025-07-01,40.622,11053500.0
2025-06-30,40.502,10486100.0
2025-06-27,40.472,14294000.0
2025-06-26,41.412,11857900.0
2025-06-25,41.742,21358900.0
2025-06-24,40.762,21114400.0
2025-06-23,39.442,9041300.0
2025-06-20,39.512,12696600.0
2025-06-19,38.812,8810300.0
2025-06-18,39.282,11137800.0
2025-06-17,40.012,8960200.0
2025-06-16,40.022,9549000.0
2025-06-13,39.812,9630700.0
2025-06-12,40.312,19648500.0
2025-06-11,39.992,17035000.0
2025-06-10,38.772,8770300.0
2025-06-09,39.092,8263900.0
2025-06-06,39.342,10477200.0
2025-06-05,39.072,15379000.0
2025-06-04,38.292,8081000.0
2025-06-03,38.102,9927700.0
2025-05-30,37.602,8751200.0
2025-05-29,37.812,6936000.0
2025-05-28,37.822,6655400.0
2025-05-27,37.862,7151900.0
2025-05-26,37.822,11963300.0
2025-05-23,37.322,9003200.0
2025-05-22,37.852,7484000.0
2025-05-21,37.842,10063100.0
2025-05-20,37.692,9258900.0
2025-05-19,37.622,8469700.0
2025-05-16,38.132,10998400.0
2025-05-15,38.632,12800400.0
2025-05-14,39.282,42388800.0
2025-05-13,37.262,7391000.0
2025-05-12,37.242,7672500.0
2025-05-09,36.952,6326600.0
2025-05-08,37.202,11706500.0
2025-05-07,36.882,15131400.0
2025-05-06,36.112,11549900.0
2025-04-30,35.622,10123400.0
2025-04-29,35.542,5443300.0
2025-04-28,35.702,8689700.0
2025-04-25,35.812,9087100.0
2025-04-24,36.162,12279100.0
2025-04-23,35.832,7193600.0
2025-04-22,35.912,8334000.0
2025-04-21,35.672,5329400.0
2025-04-18,35.742,7031000.0
2025-04-17,35.812,8439800.0
2025-04-16,35.612,10526300.0
2025-04-15,35.292,9785300.0
2025-04-14,35.192,10950300.0
2025-04-11,35.072,15865700.0
2025-04-10,35.202,17753400.0
2025-04-09,34.812,24184100.0
2025-04-08,35.052,25005900.0
2025-04-07,34.142,31926600.0
2025-04-03,36.652,11629200.0
2025-04-02,36.712,11723100.0
2025-04-01,36.702,12372400.0
2025-03-31,36.912,12070800.0
2025-03-28,37.092,12289400.0
2025-03-27,37.342,19080200.0
2025-03-26,37.102,14329800.0
2025-03-25,37.162,8777700.0
2025-03-24,37.112,12807300.0
2025-03-21,36.852,13641900.0
2025-03-20,37.272,18407400.0
2025-03-19,38.492,9323200.0
2025-03-18,38.412,10975200.0
2025-03-17,38.722,15122300.0
2025-03-14,38.872,39695600.0
2025-03-13,36.692,13794100.0
2025-03-12,36.752,14772900.0
