date,close,volume
2025-07-11,3.014,150977200.0
2025-07-10,3.004,116804900.0
2025-07-09,2.974,100908400.0
2025-07-08,2.974,101377500.0
2025-07-07,2.954,46918300.0
2025-07-04,2.954,58369000.0
2025-07-03,2.954,64101200.0
2025-07-02,2.964,105799500.0
2025-07-01,2.924,64280800.0
2025-06-30,2.924,45715900.0
2025-06-27,2.924,93184900.0
2025-06-26,2.904,58843700.0
2025-06-25,2.914,82736300.0
2025-06-24,2.894,78502800.0
2025-06-23,2.854,55737400.0
2025-06-20,2.844,53359200.0
2025-06-19,2.824,61452400.0
2025-06-18,2.864,53434800.0
2025-06-17,2.884,66036800.0
2025-06-16,2.864,45853700.0
2025-06-13,2.884,74757900.0
2025-06-12,2.884,49790100.0
2025-06-11,2.894,66323600.0
2025-06-10,2.884,65911400.0
2025-06-09,2.904,43409200.0
2025-06-06,2.894,71754400.0
2025-06-05,2.874,40550300.0
2025-06-04,2.894,46293200.0
2025-06-03,2.874,54123800.0
2025-05-30,2.874,45898100.0
2025-05-29,2.874,45390500.0
2025-05-28,2.864,21193800.0
2025-05-27,2.874,34983000.0
2025-05-26,2.854,32164300.0
2025-05-23,2.854,47210000.0
2025-05-22,2.874,58420200.0
2025-05-21,2.904,35108900.0
2025-05-20,2.914,43181000.0
2025-05-19,2.914,47055600.0
2025-05-16,2.904,69357300.0
2025-05-15,2.934,72877900.0
2025-05-14,2.964,77364600.0
2025-05-13,2.944,92515400.0
2025-05-12,2.914,58286000.0
2025-05-09,2.884,37880400.0
2025-05-08,2.894,53360000.0
2025-05-07,2.914,79222700.0
2025-05-06,2.874,64658500.0
2025-04-30,2.834,67969500.0
2025-04-29,2.834,59473100.0
2025-04-28,2.874,45284000.0
2025-04-25,2.894,56651500.0
2025-04-24,2.874,56672400.0
2025-04-23,2.894,39595200.0
2025-04-22,2.894,50072000.0
2025-04-21,2.904,52460100.0
2025-04-18,2.904,47859400.0
2025-04-17,2.904,54384900.0
2025-04-16,2.894,79162600.0
2025-04-15,2.874,52608600.0
2025-04-14,2.884,71289600.0
2025-04-11,2.884,81501500.0
2025-04-10,2.924,107738000.0
2025-04-09,2.914,123186600.0
2025-04-08,2.874,173117200.0
2025-04-07,2.734,207703300.0
2025-04-03,3.004,101561800.0
2025-04-02,2.974,79749100.0
2025-04-01,2.964,112982700.0
2025-03-31,2.964,134896000.0
2025-03-28,3.054,85943600.0
2025-03-27,3.094,93631000.0
2025-03-26,3.164,69174000.0
2025-03-25,3.154,118384000.0
2025-03-24,3.114,82113200.0
2025-03-21,3.094,125415600.0
2025-03-20,3.084,46875800.0
2025-03-19,3.084,56835400.0
2025-03-18,3.104,70206800.0
2025-03-17,3.114,85167900.0
2025-03-14,3.104,112007900.0
2025-03-13,3.054,61020700.0
2025-03-12,3.064,72880000.0
2025-03-11,3.054,62787500.0
2025-03-10,3.044,71686000.0
2025-03-07,3.044,64954600.0
2025-03-06,3.064,68695500.0
2025-03-05,3.044,73490500.0
2025-03-04,3.064,58754700.0
2025-03-03,3.054,71849000.0
2025-02-28,3.064,68691000.0
2025-02-27,3.104,74005800.0
2025-02-26,3.104,101310600.0
2025-02-25,3.054,85342600.0
2025-02-24,3.084,138794500.0
2025-02-21,3.024,80309800.0
2025-02-20,3.034,70363800.0
2025-02-19,3.084,60227700.0
2025-02-18,3.064,68933100.0
2025-02-17,3.094,55593200.0
2025-02-14,3.094,65313200.0
2025-02-13,3.104,93408600.0
2025-02-12,3.094,56615200.0
2025-02-11,3.084,56030100.0
