date,close,volume
2025-11-19,7.3,16756000.0
2025-11-18,7.21,17261900.0
2025-11-17,7.32,16701400.0
2025-11-14,7.26,14413700.0
2025-11-13,7.28,18637900.0
2025-11-12,7.3,32827700.0
2025-11-11,7.19,19899500.0
2025-11-10,7.1,13874500.0
2025-11-07,7.04,18389500.0
2025-11-06,7.12,26150800.0
2025-11-05,7.07,16955100.0
2025-11-04,7.04,17605600.0
2025-11-03,6.98,13338100.0
2025-10-31,6.98,14391700.0
2025-10-30,6.95,14823600.0
2025-10-29,6.99,17791500.0
2025-10-28,6.98,24679700.0
2025-10-27,7.05,34674400.0
2025-10-24,7.14,69871100.0
2025-10-23,7.63,55469100.0
2025-10-22,6.94,7640900.0
2025-10-21,6.9,9079000.0
2025-10-20,6.83,6658200.0
2025-10-17,6.85,8418700.0
2025-10-16,6.81,6568400.0
2025-10-15,6.84,10197600.0
2025-10-14,6.88,14391800.0
2025-10-13,6.73,10589500.0
2025-10-10,6.75,12770700.0
2025-10-09,6.6,8127400.0
2025-09-30,6.53,3962200.0
2025-09-29,6.54,6481700.0
2025-09-26,6.57,6334400.0
2025-09-25,6.51,6923800.0
2025-09-24,6.6,6405900.0
2025-09-23,6.57,9767000.0
2025-09-22,6.64,6535200.0
2025-09-19,6.71,8502700.0
2025-09-18,6.78,13309600.0
2025-09-17,6.9,6237800.0
2025-09-16,6.91,5679700.0
2025-09-15,6.93,5925200.0
2025-09-12,6.91,5137000.0
2025-09-11,6.94,8751800.0
2025-09-10,6.91,6783300.0
2025-09-09,6.86,5715200.0
2025-09-08,6.88,8808900.0
2025-09-05,6.81,10001700.0
2025-09-04,6.83,12620400.0
2025-09-03,6.7,11799300.0
2025-09-02,6.86,9991700.0
2025-09-01,6.93,11015000.0
2025-08-29,6.97,14712500.0
2025-08-28,6.91,15193600.0
2025-08-27,6.96,12664500.0
2025-08-26,7.07,11757900.0
2025-08-25,7.02,13246600.0
2025-08-22,6.97,13194600.0
2025-08-21,7.05,13919000.0
2025-08-20,7.06,18007300.0
2025-08-19,6.91,8352200.0
2025-08-18,6.89,15563300.0
2025-08-15,6.92,11321200.0
2025-08-14,6.92,10617000.0
2025-08-13,7.01,12370400.0
2025-08-12,7.04,8831100.0
2025-08-11,6.98,7565200.0
2025-08-08,6.95,6208700.0
2025-08-07,6.92,6670300.0
2025-08-06,6.9,5226800.0
2025-08-05,6.9,6090200.0
2025-08-04,6.84,5423200.0
2025-08-01,6.82,5593000.0
2025-07-31,6.81,8426600.0
2025-07-30,6.92,8219800.0
2025-07-29,6.87,8547900.0
2025-07-28,6.93,7993600.0
2025-07-25,6.95,11872000.0
2025-07-24,7.03,19472500.0
2025-07-23,6.88,10143800.0
2025-07-22,6.98,10064300.0
2025-07-21,6.94,13148700.0
2025-07-18,6.87,10224200.0
2025-07-17,6.8,7689500.0
2025-07-16,6.82,9355100.0
2025-07-15,6.75,10558400.0
2025-07-14,6.86,8885100.0
2025-07-11,6.81,8818900.0
2025-07-10,6.79,7097600.0
2025-07-09,6.75,7948200.0
2025-07-08,6.78,7759000.0
2025-07-07,6.79,8174500.0
2025-07-04,6.73,6032600.0
2025-07-03,6.74,6384400.0
2025-07-02,6.71,6924200.0
2025-07-01,6.67,6388900.0
2025-06-30,6.66,5953300.0
2025-06-27,6.68,5136400.0
2025-06-26,6.67,5322400.0
2025-06-25,6.68,5823800.0
2025-06-24,6.64,6214000.0
2025-06-23,6.59,4738100.0
2025-06-20,6.52,5109800.0
2025-06-19,6.52,7245500.0
2025-06-18,6.61,7744600.0
2025-06-17,6.73,7284800.0
2025-06-16,6.71,7811000.0
2025-06-13,6.7,9190000.0
2025-06-12,6.71,7906200.0
2025-06-11,6.78,11032000.0
2025-06-10,6.77,11405400.0
2025-06-09,6.74,7419300.0
2025-06-06,6.75,8433700.0
2025-06-05,6.7,11971300.0
2025-06-04,6.81,12866500.0
2025-06-03,6.76,9427600.0
2025-05-30,6.69,9471100.0
2025-05-29,6.68,8360700.0
2025-05-28,6.68,6420400.0
2025-05-27,6.72,9275600.0
2025-05-26,6.56,5009500.0
2025-05-23,6.55,6657300.0
2025-05-22,6.63,6700500.0
2025-05-21,6.71,6166500.0
2025-05-20,6.75,8301800.0
2025-05-19,6.73,13201700.0
2025-05-16,6.56,6693100.0
2025-05-15,6.63,10228800.0
2025-05-14,6.6,8531000.0
2025-05-13,6.58,8384300.0
2025-05-12,6.58,15151000.0
2025-05-09,6.62,15147100.0
2025-05-08,6.71,11957500.0
2025-05-07,6.76,21355000.0
2025-05-06,6.68,12135000.0
2025-04-30,6.57,8234900.0
2025-04-29,6.55,11671100.0
2025-04-28,6.41,10699900.0
2025-04-25,6.6,9822400.0
2025-04-24,6.59,14379600.0
2025-04-23,6.66,17987700.0
2025-04-22,6.88,19809300.0
2025-04-21,6.74,13770800.0
2025-04-18,6.74,22618900.0
2025-04-17,6.99,27485800.0
2025-04-16,7.05,42343300.0
2025-04-15,7.4,61975100.0
2025-04-14,7.06,47389800.0
2025-04-11,6.77,36932400.0
2025-04-10,7.09,50204300.0
2025-04-09,6.97,44700000.0
2025-04-08,7.23,54613300.0
2025-04-07,6.7,41599700.0
2025-04-03,6.5,8471600.0
2025-04-02,6.4,5323000.0
2025-04-01,6.41,7199600.0
2025-03-31,6.27,6911500.0
2025-03-28,6.37,5145000.0
2025-03-27,6.43,3801100.0
2025-03-26,6.46,5226600.0
2025-03-25,6.41,6450300.0
2025-03-24,6.31,6144900.0
2025-03-21,6.4,4324800.0
2025-03-20,6.43,4073800.0
2025-03-19,6.42,3849900.0
2025-03-18,6.44,4764700.0
2025-03-17,6.46,7509300.0
2025-03-14,6.41,7846500.0
2025-03-13,6.32,4641100.0
2025-03-12,6.3,5493700.0
2025-03-11,6.34,5246000.0
2025-03-10,6.3,6390300.0
2025-03-07,6.28,4595200.0
2025-03-06,6.3,7597100.0
2025-03-05,6.34,5887400.0
2025-03-04,6.42,6208900.0
2025-03-03,6.29,6371200.0
2025-02-28,6.33,5113600.0
2025-02-27,6.44,6921300.0
2025-02-26,6.35,4835100.0
2025-02-25,6.24,5927100.0
2025-02-24,6.37,10105900.0
2025-02-21,6.29,5059300.0
2025-02-20,6.34,4116300.0
2025-02-19,6.31,4321900.0
2025-02-18,6.32,4766800.0
2025-02-17,6.42,5405000.0
2025-02-14,6.41,3531900.0
2025-02-13,6.41,3564800.0
2025-02-12,6.44,4373100.0
2025-02-11,6.46,4274200.0
