date,close,volume
2025-05-14,16.262,30624000.0
2025-05-13,16.162,28533000.0
2025-05-12,16.142,36106700.0
2025-05-09,16.302,26470300.0
2025-05-08,16.452,27099900.0
2025-05-07,16.522,29380800.0
2025-05-06,16.582,33833000.0
2025-04-30,16.442,29978900.0
2025-04-29,16.362,28619200.0
2025-04-28,16.322,21504300.0
2025-04-25,16.392,26198400.0
2025-04-24,16.372,37219500.0
2025-04-23,16.512,44790700.0
2025-04-22,16.722,32702200.0
2025-04-21,16.642,28981600.0
2025-04-18,16.612,38105500.0
2025-04-17,16.742,34532000.0
2025-04-16,16.842,48126100.0
2025-04-15,16.782,45724300.0
2025-04-14,16.862,61302800.0
2025-04-11,16.812,78609600.0
2025-04-10,17.232,126733600.0
2025-04-09,17.252,175307600.0
2025-04-08,17.552,195297400.0
2025-04-07,16.222,148095300.0
2025-04-03,16.562,60699800.0
2025-04-02,16.232,25171100.0
2025-04-01,16.292,36190400.0
2025-03-31,16.172,36564000.0
2025-03-28,16.462,32955300.0
2025-03-27,16.642,50829000.0
2025-03-26,16.602,106455600.0
2025-03-25,16.152,28853900.0
2025-03-24,16.002,30604300.0
2025-03-21,16.052,33907400.0
2025-03-20,16.132,28007600.0
2025-03-19,16.222,32948500.0
2025-03-18,16.292,42259300.0
2025-03-17,16.462,68403400.0
2025-03-14,16.252,54753300.0
2025-03-13,16.132,40923100.0
2025-03-12,16.092,44985300.0
2025-03-11,16.292,77724000.0
2025-03-10,15.992,57022200.0
2025-03-07,15.902,41328300.0
2025-03-06,15.842,35234800.0
2025-03-05,15.812,44236200.0
2025-03-04,16.012,44028700.0
2025-03-03,15.832,60024600.0
2025-02-28,15.782,44875100.0
2025-02-27,15.822,31719700.0
2025-02-26,15.862,40516300.0
2025-02-25,15.762,39284000.0
2025-02-24,15.982,65775100.0
2025-02-21,15.792,78336100.0
2025-02-20,15.612,28582300.0
2025-02-19,15.752,41208100.0
2025-02-18,15.562,35633000.0
2025-02-17,15.842,43479900.0
2025-02-14,15.752,51108200.0
2025-02-13,15.942,85317600.0
2025-02-12,15.472,27115200.0
2025-02-11,15.412,39069400.0
