date,close,volume
2026-02-12,7.56,42243400.0
2026-02-11,7.8,60892100.0
2026-02-10,8.02,104894700.0
2026-02-09,8.02,129896200.0
2026-02-06,7.59,79342800.0
2026-02-05,6.9,9818300.0
2026-02-04,6.84,6942800.0
2026-02-03,6.76,5439700.0
2026-02-02,6.68,7836900.0
2026-01-30,6.74,7693100.0
2026-01-29,6.71,8242800.0
2026-01-28,6.79,8611000.0
2026-01-27,6.94,12825600.0
2026-01-26,7.05,19401100.0
2026-01-23,6.9,5196700.0
2026-01-22,6.89,6752200.0
2026-01-21,6.81,9137500.0
2026-01-20,6.87,6386900.0
2026-01-19,6.81,6552200.0
2026-01-16,6.74,7192100.0
2026-01-15,6.75,6966700.0
2026-01-14,6.82,13950100.0
2026-01-13,6.83,13694000.0
2026-01-12,6.81,11799200.0
2026-01-09,6.72,9227600.0
2026-01-08,6.69,10026200.0
2026-01-07,6.53,8741400.0
2026-01-06,6.59,9574700.0
2026-01-05,6.6,9254900.0
2025-12-31,6.41,7042000.0
2025-12-30,6.41,8647000.0
2025-12-29,6.51,6709700.0
2025-12-26,6.65,5200900.0
2025-12-25,6.73,5182600.0
2025-12-24,6.71,5612300.0
2025-12-23,6.71,6154700.0
2025-12-22,6.73,8479200.0
2025-12-19,6.83,9776100.0
2025-12-18,6.65,8963500.0
2025-12-17,6.46,5774800.0
2025-12-16,6.47,6799000.0
2025-12-15,6.63,5016000.0
2025-12-12,6.55,7908400.0
2025-12-11,6.67,7941700.0
2025-12-10,6.86,10825200.0
2025-12-09,6.74,8626500.0
2025-12-08,6.87,9486200.0
2025-12-05,6.93,9786000.0
2025-12-04,7.03,11110100.0
2025-12-03,7.05,14775900.0
2025-12-02,6.93,8698400.0
2025-12-01,6.97,14163300.0
2025-11-28,6.84,8535800.0
2025-11-27,6.87,11778800.0
2025-11-26,6.89,19099300.0
2025-11-25,6.77,11606700.0
2025-11-24,6.55,8579500.0
2025-11-21,6.53,11706700.0
2025-11-20,6.78,6889100.0
2025-11-19,6.8,8767700.0
2025-11-18,6.95,12906300.0
2025-11-17,7.06,19377600.0
2025-11-14,7.17,29739500.0
2025-11-13,6.96,12841400.0
2025-11-12,6.86,11436400.0
2025-11-11,6.78,8017300.0
2025-11-10,6.68,8714500.0
2025-11-07,6.62,6310100.0
2025-11-06,6.57,5762200.0
2025-11-05,6.58,7034300.0
2025-11-04,6.52,8724300.0
2025-11-03,6.47,9031700.0
2025-10-31,6.37,9419500.0
2025-10-30,6.28,6638600.0
2025-10-29,6.34,8556500.0
2025-10-28,6.34,14373200.0
2025-10-27,6.51,9430600.0
2025-10-24,6.58,7087100.0
2025-10-23,6.69,7280200.0
2025-10-22,6.67,7798800.0
2025-10-21,6.62,7167400.0
2025-10-20,6.5,4789800.0
2025-10-17,6.46,4961700.0
2025-10-16,6.51,5111900.0
2025-10-15,6.51,6943500.0
2025-10-14,6.42,5671400.0
2025-10-13,6.39,6368500.0
2025-10-10,6.43,8562900.0
2025-10-09,6.33,7699700.0
2025-09-30,6.36,5315300.0
2025-09-29,6.4,8498600.0
2025-09-26,6.39,9537500.0
2025-09-25,6.33,5564600.0
2025-09-24,6.42,5914800.0
2025-09-23,6.36,9173900.0
2025-09-22,6.44,7831700.0
2025-09-19,6.48,8933300.0
2025-09-18,6.53,13421700.0
2025-09-17,6.69,9473300.0
2025-09-16,6.73,10055200.0
2025-09-15,6.65,8914700.0
2025-09-12,6.67,15681900.0
2025-09-11,6.81,11298900.0
2025-09-10,6.82,7393900.0
2025-09-09,6.83,12121200.0
2025-09-08,6.93,14986200.0
2025-09-05,6.85,9941900.0
2025-09-04,6.78,14155400.0
2025-09-03,6.79,13046300.0
2025-09-02,6.75,10833300.0
2025-09-01,6.83,11715800.0
2025-08-29,6.71,9853700.0
2025-08-28,6.75,17487500.0
2025-08-27,6.65,19304500.0
2025-08-26,6.94,18241800.0
2025-08-25,6.97,18978500.0
2025-08-22,6.84,10670600.0
2025-08-21,6.89,8825400.0
2025-08-20,6.89,9875700.0
2025-08-19,6.89,15620400.0
2025-08-18,6.78,10744100.0
2025-08-15,6.68,8731200.0
2025-08-14,6.68,9883200.0
2025-08-13,6.84,10562100.0
2025-08-12,6.87,10000900.0
2025-08-11,6.88,10131200.0
2025-08-08,6.85,9164000.0
2025-08-07,6.78,12379900.0
2025-08-06,6.86,18524900.0
2025-08-05,7.06,13450000.0
2025-08-04,7.15,17889800.0
2025-08-01,7.08,21024400.0
2025-07-31,7.01,21845000.0
2025-07-30,6.95,24554700.0
2025-07-29,6.91,18732900.0
2025-07-28,6.76,7710700.0
2025-07-25,6.74,8775900.0
2025-07-24,6.76,9934800.0
2025-07-23,6.66,10535000.0
2025-07-22,6.77,9801200.0
2025-07-21,6.84,9812300.0
2025-07-18,6.76,8838400.0
2025-07-17,6.73,9190900.0
2025-07-16,6.72,13882300.0
2025-07-15,6.53,10670900.0
2025-07-14,6.65,8126700.0
2025-07-11,6.58,9261500.0
2025-07-10,6.6,8808900.0
2025-07-09,6.57,9069100.0
