date,close,volume
2026-02-12,4.66,151452900.0
2026-02-11,4.68,141745600.0
2026-02-10,4.65,102822100.0
2026-02-09,4.68,194185400.0
2026-02-06,4.62,160833000.0
2026-02-05,4.61,151063100.0
2026-02-04,4.63,173354000.0
2026-02-03,4.57,162666100.0
2026-02-02,4.55,256106300.0
2026-01-30,4.63,226348500.0
2026-01-29,4.64,346617700.0
2026-01-28,4.61,354376400.0
2026-01-27,4.67,340618700.0
2026-01-26,4.73,500608000.0
2026-01-23,4.77,712112600.0
2026-01-22,4.84,301806400.0
2026-01-21,4.89,182067200.0
2026-01-20,4.98,203233800.0
2026-01-19,4.92,269748400.0
2026-01-16,4.78,536206100.0
2026-01-15,4.86,137976600.0
2026-01-14,4.87,271059600.0
2026-01-13,4.97,187460900.0
2026-01-12,4.96,173356000.0
2026-01-09,4.94,166747600.0
2026-01-08,4.97,180360100.0
2026-01-07,5.01,194021400.0
2026-01-06,5.0,246616600.0
2026-01-05,5.02,256315900.0
2025-12-31,5.04,312681700.0
2025-12-30,5.16,264812500.0
2025-12-29,5.32,318747100.0
2025-12-26,5.78,142892500.0
2025-12-25,5.92,127929300.0
2025-12-24,5.93,109156600.0
2025-12-23,5.91,100271700.0
2025-12-22,5.87,194647800.0
2025-12-19,5.88,204728200.0
2025-12-18,5.99,112695800.0
2025-12-17,5.93,120618600.0
2025-12-16,5.84,106899300.0
2025-12-15,5.88,106655400.0
2025-12-12,5.9,135360400.0
2025-12-11,5.83,132354200.0
2025-12-10,5.83,130980300.0
2025-12-09,5.75,109798900.0
2025-12-08,5.72,113212100.0
2025-12-05,5.73,104331200.0
2025-12-04,5.74,98063600.0
2025-12-03,5.76,110928800.0
2025-12-02,5.72,95381900.0
2025-12-01,5.69,167654900.0
2025-11-28,5.63,146545700.0
2025-11-27,5.56,190844200.0
2025-11-26,5.37,90529700.0
2025-11-25,5.32,88310900.0
2025-11-24,5.26,95764400.0
2025-11-21,5.29,90153200.0
2025-11-20,5.36,75892900.0
2025-11-19,5.38,76689100.0
2025-11-18,5.29,73045800.0
2025-11-17,5.34,100746000.0
2025-11-14,5.33,87838500.0
2025-11-13,5.4,106852700.0
2025-11-12,5.43,77684800.0
2025-11-11,5.43,80296900.0
2025-11-10,5.44,70105200.0
2025-11-07,5.45,85148700.0
2025-11-06,5.48,128797300.0
2025-11-05,5.39,87955800.0
2025-11-04,5.42,117852300.0
2025-11-03,5.39,131241400.0
2025-10-31,5.29,150938400.0
2025-10-30,5.44,182224300.0
2025-10-29,5.35,153674600.0
2025-10-28,5.28,200132300.0
2025-10-27,5.21,227388300.0
2025-10-24,5.01,129110000.0
2025-10-23,5.1,163479900.0
2025-10-22,4.97,61959200.0
2025-10-21,5.0,90144400.0
2025-10-20,5.0,135862100.0
2025-10-17,5.02,111751000.0
2025-10-16,5.04,93133400.0
2025-10-15,5.02,120402500.0
2025-10-14,5.06,131666500.0
2025-10-13,5.06,136398200.0
2025-10-10,5.07,105312100.0
2025-10-09,5.07,146457600.0
2025-09-30,4.88,97935400.0
2025-09-29,4.89,108911700.0
2025-09-26,4.9,86029200.0
2025-09-25,4.89,94396600.0
2025-09-24,4.93,111762900.0
2025-09-23,4.96,101924800.0
2025-09-22,4.93,98868400.0
2025-09-19,4.93,99770200.0
2025-09-18,4.97,153878900.0
2025-09-17,5.1,105342500.0
2025-09-16,5.07,110466700.0
2025-09-15,5.08,191543800.0
