date,close,volume
2026-02-12,4.01,66305900.0
2026-02-11,4.04,112223300.0
2026-02-10,3.91,88829900.0
2026-02-09,3.9,67704400.0
2026-02-06,3.85,69734400.0
2026-02-05,3.9,91113400.0
2026-02-04,3.96,117448500.0
2026-02-03,3.8,96849200.0
2026-02-02,3.72,154337600.0
2026-01-30,4.05,96725400.0
2026-01-29,4.11,132268800.0
2026-01-28,4.06,101575200.0
2026-01-27,3.98,112034300.0
2026-01-26,4.08,87198400.0
2026-01-23,4.11,66429000.0
2026-01-22,4.09,78599100.0
2026-01-21,4.03,106741000.0
2026-01-20,3.93,90267900.0
2026-01-19,3.81,54841700.0
2026-01-16,3.73,58967500.0
2026-01-15,3.8,54104100.0
2026-01-14,3.84,77441200.0
2026-01-13,3.91,71633300.0
2026-01-12,3.95,70275400.0
2026-01-09,3.91,84929500.0
2026-01-08,3.95,62802000.0
2026-01-07,3.95,76399300.0
2026-01-06,3.9,73905800.0
2026-01-05,3.84,66482400.0
2025-12-31,3.88,69034200.0
2025-12-30,3.89,53160300.0
2025-12-29,3.92,57804100.0
2025-12-26,3.89,51888800.0
2025-12-25,3.87,66189600.0
2025-12-24,3.8,55317000.0
2025-12-23,3.78,51534400.0
2025-12-22,3.84,42609800.0
2025-12-19,3.85,58395700.0
2025-12-18,3.75,38136800.0
2025-12-17,3.74,56227200.0
2025-12-16,3.71,51873000.0
2025-12-15,3.75,59798600.0
2025-12-12,3.7,56625200.0
2025-12-11,3.71,39061000.0
2025-12-10,3.77,30692200.0
2025-12-09,3.77,46089600.0
2025-12-08,3.86,39801200.0
2025-12-05,3.89,34776100.0
2025-12-04,3.84,36690600.0
2025-12-03,3.87,48667100.0
2025-12-02,3.88,39435600.0
2025-12-01,3.86,57618300.0
2025-11-28,3.81,36418300.0
2025-11-27,3.8,40773900.0
2025-11-26,3.84,42855100.0
2025-11-25,3.89,47636300.0
2025-11-24,3.89,59906800.0
2025-11-21,3.96,54731200.0
2025-11-20,4.07,42931000.0
2025-11-19,4.08,61942200.0
2025-11-18,4.12,68035200.0
2025-11-17,4.29,38858200.0
2025-11-14,4.31,54797900.0
2025-11-13,4.36,78248900.0
2025-11-12,4.26,54765400.0
2025-11-11,4.25,55447900.0
2025-11-10,4.25,57785200.0
2025-11-07,4.27,53616200.0
2025-11-06,4.26,49733500.0
2025-11-05,4.18,48194700.0
2025-11-04,4.18,51832000.0
2025-11-03,4.23,59786200.0
2025-10-31,4.2,67480100.0
2025-10-30,4.24,142342300.0
2025-10-29,4.01,34736800.0
2025-10-28,4.0,43046700.0
2025-10-27,4.07,73390100.0
2025-10-24,3.97,66367200.0
2025-10-23,4.08,37081700.0
2025-10-22,4.06,33488000.0
2025-10-21,4.07,33098400.0
2025-10-20,4.03,38491600.0
2025-10-17,4.05,49121800.0
2025-10-16,4.06,67237400.0
2025-10-15,4.2,55119800.0
2025-10-14,4.13,56332800.0
2025-10-13,4.23,50026600.0
2025-10-10,4.26,54645900.0
2025-10-09,4.16,42498600.0
2025-09-30,4.18,41696700.0
2025-09-29,4.1,44470000.0
2025-09-26,4.05,28906100.0
2025-09-25,4.01,36117700.0
2025-09-24,4.02,29928000.0
2025-09-23,4.02,35809400.0
2025-09-22,4.1,54957900.0
2025-09-19,4.2,53265700.0
2025-09-18,4.19,70984900.0
2025-09-17,4.32,46018100.0
2025-09-16,4.3,69584800.0
2025-09-15,4.23,83267800.0
2025-09-12,4.32,94868900.0
2025-09-11,4.16,34143700.0
2025-09-10,4.12,38549000.0
2025-09-09,4.18,67666800.0
2025-09-08,4.17,89656900.0
2025-09-05,3.99,48552300.0
2025-09-04,3.97,47432700.0
2025-09-03,3.98,40042500.0
2025-09-02,4.03,55764400.0
2025-09-01,4.07,68043700.0
2025-08-29,4.07,92449700.0
2025-08-28,3.93,52733500.0
2025-08-27,3.94,75353400.0
2025-08-26,4.06,70648100.0
2025-08-25,4.13,61666300.0
2025-08-22,4.09,56581100.0
2025-08-21,4.16,47087000.0
2025-08-20,4.16,78648200.0
2025-08-19,4.07,53980900.0
2025-08-18,4.05,99950000.0
2025-08-15,4.17,51112800.0
2025-08-14,4.1,55175600.0
2025-08-13,4.23,39318400.0
2025-08-12,4.26,33581200.0
2025-08-11,4.29,55014000.0
2025-08-08,4.33,41912600.0
2025-08-07,4.25,52248700.0
2025-08-06,4.34,43826600.0
2025-08-05,4.3,69766100.0
2025-08-04,4.23,46234800.0
2025-08-01,4.23,75502100.0
2025-07-31,4.34,90274500.0
2025-07-30,4.56,95599600.0
2025-07-29,4.62,86340900.0
2025-07-28,4.39,110037300.0
2025-07-25,4.58,87712000.0
2025-07-24,4.51,116313900.0
2025-07-23,4.32,120161500.0
2025-07-22,4.41,117357500.0
2025-07-21,4.29,101852200.0
2025-07-18,4.11,62833900.0
2025-07-17,4.12,105267500.0
2025-07-16,3.95,102938000.0
2025-07-15,4.1,89448100.0
2025-07-14,4.15,75266400.0
2025-07-11,4.21,72665700.0
2025-07-10,4.23,78634800.0
2025-07-09,4.15,62340100.0
2025-07-08,4.23,74524900.0
2025-07-07,4.17,99202300.0
2025-07-04,4.07,127676700.0
2025-07-03,3.98,154606700.0
