date,close,volume
2025-05-07,5.53,72770500.0
2025-05-06,5.59,74372500.0
2025-04-30,5.49,105736800.0
2025-04-29,5.67,103674900.0
2025-04-28,5.81,151321700.0
2025-04-25,5.66,95965000.0
2025-04-24,5.59,132052400.0
2025-04-23,5.5,65932200.0
2025-04-22,5.49,94120400.0
2025-04-21,5.55,88182600.0
2025-04-18,5.45,65888900.0
2025-04-17,5.44,85193400.0
2025-04-16,5.42,84415300.0
2025-04-15,5.4,96083800.0
2025-04-14,5.33,74031600.0
2025-04-11,5.29,77326100.0
2025-04-10,5.38,110475000.0
2025-04-09,5.4,155453000.0
2025-04-08,5.27,123437800.0
2025-04-07,5.07,161924600.0
2025-04-03,5.39,101480200.0
2025-04-02,5.36,137682100.0
2025-04-01,5.45,173886500.0
2025-03-31,5.53,254171100.0
2025-03-28,5.28,170037100.0
2025-03-27,5.26,217871600.0
2025-03-26,5.4,75573200.0
2025-03-25,5.4,58708200.0
2025-03-24,5.39,77325700.0
2025-03-21,5.28,100443500.0
2025-03-20,5.31,128276100.0
2025-03-19,5.13,75249600.0
2025-03-18,5.1,100769800.0
2025-03-17,5.22,59684200.0
2025-03-14,5.2,80618400.0
2025-03-13,5.22,87524600.0
2025-03-12,5.16,68501700.0
2025-03-11,5.13,73307900.0
2025-03-10,5.06,60900400.0
2025-03-07,5.09,61044900.0
2025-03-06,5.13,110153500.0
2025-03-05,5.28,45455400.0
2025-03-04,5.33,44508700.0
2025-03-03,5.34,62885700.0
2025-02-28,5.37,62324600.0
2025-02-27,5.37,50378200.0
2025-02-26,5.42,107078500.0
2025-02-25,5.25,87708000.0
2025-02-24,5.21,80565900.0
2025-02-21,5.23,87286800.0
2025-02-20,5.23,133151800.0
2025-02-19,5.03,72407200.0
2025-02-18,5.05,136107900.0
2025-02-17,4.91,102721100.0
2025-02-14,4.77,37211700.0
2025-02-13,4.78,54357400.0
2025-02-12,4.75,52605500.0
2025-02-11,4.77,67353200.0
