date,close,volume
2026-02-12,26.12,73734200.0
2026-02-11,26.27,53388200.0
2026-02-10,26.36,55920100.0
2026-02-09,26.25,67829100.0
2026-02-06,26.31,72562700.0
2026-02-05,26.39,103244800.0
2026-02-04,26.17,95705200.0
2026-02-03,25.79,88543800.0
2026-02-02,25.93,124225700.0
2026-01-30,26.15,223849200.0
2026-01-29,25.82,261623000.0
2026-01-28,25.44,232649800.0
2026-01-27,25.72,131381500.0
2026-01-26,25.77,202869800.0
2026-01-23,25.79,210691500.0
2026-01-22,26.1,180785000.0
2026-01-21,26.37,116328200.0
2026-01-20,26.67,105003400.0
2026-01-19,26.59,104721800.0
2026-01-16,26.31,238854600.0
2026-01-15,26.61,125927400.0
2026-01-14,26.6,292750100.0
2026-01-13,27.15,78538500.0
2026-01-12,27.19,78435600.0
2026-01-09,27.08,62903500.0
2026-01-08,27.05,47057300.0
2026-01-07,27.02,72170200.0
2026-01-06,27.23,73843700.0
2026-01-05,27.07,76569100.0
2025-12-31,26.98,74293000.0
2025-12-30,27.11,72424700.0
2025-12-29,27.31,68903300.0
2025-12-26,27.43,48259300.0
2025-12-25,27.43,30080600.0
2025-12-24,27.43,49994300.0
2025-12-23,27.51,70945100.0
2025-12-22,27.33,156403400.0
2025-12-19,27.64,79999300.0
2025-12-18,27.87,46419800.0
2025-12-17,27.71,59243600.0
2025-12-16,27.76,67907700.0
2025-12-15,27.83,53946600.0
2025-12-12,27.83,89870800.0
2025-12-11,27.65,69563600.0
2025-12-10,27.68,58539000.0
2025-12-09,27.76,51230200.0
2025-12-08,27.66,75426500.0
2025-12-05,27.86,54497600.0
2025-12-04,28.03,37996700.0
2025-12-03,28.06,44560000.0
2025-12-02,28.05,74878000.0
2025-12-01,27.86,58252400.0
2025-11-28,27.77,59018100.0
2025-11-27,27.88,76869300.0
2025-11-26,27.73,66273300.0
2025-11-25,27.82,92985400.0
2025-11-24,27.98,97179600.0
2025-11-21,27.95,91994200.0
2025-11-20,27.93,57611200.0
2025-11-19,28.02,48159800.0
2025-11-18,27.94,59013700.0
2025-11-17,27.95,72559600.0
2025-11-14,28.13,74762500.0
2025-11-13,28.23,101232800.0
2025-11-12,28.4,62970500.0
2025-11-11,28.41,62517600.0
2025-11-10,28.32,49334500.0
2025-11-07,28.31,55141800.0
2025-11-06,28.29,67392800.0
2025-11-05,28.21,68579100.0
2025-11-04,28.39,104942900.0
2025-11-03,28.1,61378300.0
2025-10-31,27.89,118470200.0
2025-10-30,28.26,86717400.0
2025-10-29,28.08,74054300.0
2025-10-28,28.25,73263600.0
2025-10-27,28.09,124842600.0
2025-10-24,27.98,77060000.0
2025-10-23,28.02,78558800.0
2025-10-22,27.83,61919000.0
2025-10-21,27.7,80163600.0
2025-10-20,27.84,91423100.0
2025-10-17,27.9,114702200.0
2025-10-16,27.95,93973500.0
2025-10-15,27.72,92632300.0
2025-10-14,27.78,136669900.0
2025-10-13,27.58,117498200.0
2025-10-10,27.52,71260500.0
2025-10-09,27.47,113249900.0
2025-09-30,27.04,61882800.0
2025-09-29,27.09,92703100.0
2025-09-26,27.26,79408700.0
2025-09-25,27.08,63429300.0
2025-09-24,27.04,87441300.0
2025-09-23,27.11,87247300.0
2025-09-22,26.91,69683100.0
2025-09-19,26.99,73467000.0
2025-09-18,27.1,144843300.0
2025-09-17,27.49,61492700.0
2025-09-16,27.52,57512900.0
2025-09-15,27.59,72565700.0
2025-09-12,27.72,92972800.0
2025-09-11,27.79,105396700.0
2025-09-10,27.8,59861500.0
2025-09-09,27.8,76131600.0
2025-09-08,27.94,90074000.0
2025-09-05,27.86,106951300.0
2025-09-04,28.02,175848100.0
2025-09-03,27.75,127133100.0
2025-09-02,28.0,175144600.0
2025-09-01,27.58,124608700.0
2025-08-29,27.88,106729800.0
2025-08-28,27.66,109296200.0
2025-08-27,27.75,127532400.0
2025-08-26,28.1,113061200.0
2025-08-25,28.14,218566600.0
2025-08-22,27.66,103210400.0
2025-08-21,27.64,117934800.0
2025-08-20,27.48,102225900.0
2025-08-19,27.42,114602400.0
2025-08-18,27.43,114736200.0
2025-08-15,27.42,107230200.0
2025-08-14,27.45,101758800.0
2025-08-13,27.42,93425700.0
2025-08-12,27.55,74318400.0
2025-08-11,27.48,124355100.0
2025-08-08,27.65,82497200.0
2025-08-07,27.85,105195700.0
2025-08-06,27.76,114493500.0
2025-08-05,27.89,78715300.0
2025-08-04,27.93,82320400.0
2025-08-01,27.78,98148600.0
2025-07-31,27.63,257969800.0
2025-07-30,28.49,97828000.0
2025-07-29,28.42,71772000.0
2025-07-28,28.43,84445100.0
2025-07-25,28.54,100879100.0
2025-07-24,28.73,166882800.0
2025-07-23,28.97,107354900.0
2025-07-22,29.15,94394000.0
2025-07-21,29.3,77827700.0
2025-07-18,29.29,60170200.0
2025-07-17,29.217,61465500.0
2025-07-16,29.397,38621300.0
2025-07-15,29.537,56246200.0
2025-07-14,29.667,77154700.0
2025-07-11,29.457,164215500.0
2025-07-10,28.957,94764300.0
2025-07-09,29.037,67038300.0
2025-07-08,28.977,107328600.0
2025-07-07,29.317,50827800.0
2025-07-04,29.217,67922800.0
2025-07-03,29.147,93681100.0
2025-07-02,29.307,57183500.0
2025-07-01,29.427,59476300.0
2025-06-30,29.197,75518500.0
2025-06-27,29.277,147453000.0
2025-06-26,30.167,70564900.0
2025-06-25,29.937,78370700.0
2025-06-24,29.637,78840000.0
