date,close,volume
2025-09-15,57.991,9211700.0
2025-09-12,57.971,10749200.0
2025-09-11,58.801,10269500.0
2025-09-10,58.411,8065800.0
2025-09-09,58.771,11518900.0
2025-09-08,59.221,15814100.0
2025-09-05,58.281,11894800.0
2025-09-04,57.661,15267100.0
2025-09-03,58.411,13779000.0
2025-09-02,58.671,19984900.0
2025-09-01,58.271,30153800.0
2025-08-29,56.561,18186800.0
2025-08-28,56.151,12662600.0
2025-08-27,55.881,13122100.0
2025-08-26,56.811,10742200.0
2025-08-25,56.971,16170200.0
2025-08-22,56.621,14552200.0
2025-08-21,56.481,19300000.0
2025-08-20,55.921,10481400.0
2025-08-19,55.511,13138600.0
2025-08-18,55.821,20217200.0
2025-08-15,54.941,11591400.0
2025-08-14,54.861,11729600.0
2025-08-13,54.981,9217900.0
2025-08-12,54.931,7652700.0
2025-08-11,54.991,7485800.0
2025-08-08,54.871,6521000.0
2025-08-07,54.821,8442800.0
2025-08-06,54.941,12974600.0
2025-08-05,55.161,8125600.0
2025-08-04,55.091,12368200.0
2025-08-01,55.271,13165200.0
2025-07-31,55.061,18076900.0
2025-07-30,56.401,28077300.0
2025-07-29,54.801,16683800.0
2025-07-28,55.481,7686700.0
2025-07-25,55.511,8796200.0
2025-07-24,56.021,10200100.0
2025-07-23,55.511,10366300.0
2025-07-22,55.491,13183800.0
2025-07-21,55.151,6647400.0
2025-07-18,55.211,6993700.0
2025-07-17,55.201,6309000.0
2025-07-16,54.891,5492500.0
2025-07-15,54.581,6925300.0
2025-07-14,54.971,5902600.0
2025-07-11,55.051,7756200.0
2025-07-10,54.981,4845700.0
2025-07-09,55.021,4733500.0
2025-07-08,54.941,5904800.0
2025-07-07,54.601,3563600.0
2025-07-04,54.771,5523800.0
2025-07-03,54.801,4997300.0
2025-07-02,54.561,5466000.0
2025-07-01,54.751,4280400.0
2025-06-30,54.771,5796400.0
2025-06-27,54.861,5659400.0
2025-06-26,55.311,7119000.0
2025-06-25,54.841,6015200.0
2025-06-24,54.381,7148400.0
2025-06-23,54.001,5150900.0
2025-06-20,54.011,5286600.0
2025-06-19,54.011,5101400.0
2025-06-18,54.261,4892300.0
2025-06-17,54.531,7217400.0
2025-06-16,54.851,8453900.0
2025-06-13,55.481,7365400.0
2025-06-12,55.991,4789000.0
2025-06-11,55.971,5951900.0
2025-06-10,55.581,5732500.0
2025-06-09,55.701,6233400.0
2025-06-06,55.581,4915500.0
2025-06-05,55.331,6752100.0
2025-06-04,55.871,6942900.0
2025-06-03,56.201,7252000.0
2025-05-30,55.461,8355000.0
2025-05-29,55.261,4945100.0
2025-05-28,55.281,3950500.0
2025-05-27,55.141,4012800.0
2025-05-26,54.881,7602200.0
2025-05-23,55.561,5232400.0
2025-05-22,55.681,5864500.0
2025-05-21,56.181,6584300.0
2025-05-20,56.021,6817300.0
2025-05-19,55.401,5516300.0
2025-05-16,55.711,4635600.0
2025-05-15,55.951,5887900.0
2025-05-14,56.141,6797300.0
2025-05-13,56.041,5787900.0
2025-05-12,56.051,5852100.0
2025-05-09,56.041,5281400.0
2025-05-08,56.031,5656900.0
2025-05-07,56.271,7085800.0
2025-05-06,55.771,10209500.0
2025-04-30,56.251,7094500.0
2025-04-29,55.526,7236500.0
2025-04-28,55.706,7279300.0
2025-04-25,55.696,5980300.0
2025-04-24,56.176,7073400.0
2025-04-23,55.446,6389400.0
2025-04-22,55.886,10338400.0
2025-04-21,55.006,4613100.0
2025-04-18,55.246,4371000.0
2025-04-17,55.126,5431800.0
2025-04-16,55.266,6858700.0
2025-04-15,55.036,8791700.0
2025-04-14,54.436,7972100.0
2025-04-11,54.676,7985300.0
2025-04-10,55.426,11516300.0
2025-04-09,55.176,15772100.0
2025-04-08,54.656,19921100.0
2025-04-07,52.796,22133300.0
2025-04-03,54.756,7664200.0
2025-04-02,54.606,7511600.0
2025-04-01,54.866,12713600.0
2025-03-31,54.596,15241000.0
2025-03-28,54.146,9289800.0
2025-03-27,53.956,9979200.0
2025-03-26,53.226,4306700.0
2025-03-25,53.446,7068100.0
2025-03-24,53.106,7570800.0
2025-03-21,52.876,11196700.0
2025-03-20,52.856,5902800.0
2025-03-19,53.196,6152400.0
2025-03-18,53.176,6781300.0
2025-03-17,53.316,8253300.0
2025-03-14,53.556,13161400.0
2025-03-13,52.636,5957700.0
2025-03-12,52.666,6892500.0
2025-03-11,52.996,6495700.0
2025-03-10,52.896,5862900.0
2025-03-07,52.966,6400600.0
2025-03-06,53.076,11699000.0
2025-03-05,52.476,9620300.0
2025-03-04,52.876,5789800.0
2025-03-03,52.906,9729700.0
2025-02-28,52.966,12138600.0
2025-02-27,53.086,8378900.0
2025-02-26,52.866,8328900.0
2025-02-25,52.886,6624000.0
2025-02-24,53.436,9319800.0
2025-02-21,53.766,12259000.0
2025-02-20,54.216,7276500.0
2025-02-19,54.286,9769500.0
2025-02-18,54.296,6949700.0
2025-02-17,54.796,9319800.0
2025-02-14,55.696,9714900.0
2025-02-13,54.866,5434900.0
2025-02-12,55.076,9019800.0
2025-02-11,54.176,10844200.0
