date,close,volume
2026-02-12,128.27,2814800.0
2026-02-11,132.01,3766400.0
2026-02-10,128.34,3168900.0
2026-02-09,130.81,3951800.0
2026-02-06,132.69,5118500.0
2026-02-05,137.03,6616600.0
2026-02-04,134.9,5844300.0
2026-02-03,131.43,3884100.0
2026-02-02,132.6,6612600.0
2026-01-30,131.12,7960200.0
2026-01-29,137.58,12014300.0
2026-01-28,124.98,4639700.0
2026-01-27,122.3,3819400.0
2026-01-26,124.22,5573100.0
2026-01-23,125.06,4261700.0
2026-01-22,126.03,3325000.0
2026-01-21,127.6,4212000.0
2026-01-20,131.55,3455600.0
2026-01-19,131.49,3222400.0
2026-01-16,132.98,2634600.0
2026-01-15,134.3,2558900.0
2026-01-14,136.39,3493400.0
2026-01-13,138.22,3430300.0
2026-01-12,140.73,4802100.0
2026-01-09,136.68,3701800.0
2026-01-08,134.99,2275300.0
2026-01-07,136.83,4951900.0
2026-01-06,134.66,2800100.0
2026-01-05,134.29,2944600.0
2025-12-31,131.6,3604200.0
2025-12-30,134.62,3099400.0
2025-12-29,135.74,5655200.0
2025-12-26,140.8,2196400.0
2025-12-25,142.78,2123700.0
2025-12-24,140.84,1834100.0
2025-12-23,142.0,1748400.0
2025-12-22,143.95,1984900.0
2025-12-19,143.55,2281300.0
2025-12-18,142.65,1804500.0
2025-12-17,144.6,1997100.0
2025-12-16,145.58,1607800.0
2025-12-15,145.96,3156400.0
2025-12-12,144.47,4970800.0
2025-12-11,146.4,1599900.0
2025-12-10,148.85,2040300.0
2025-12-09,149.2,3479000.0
2025-12-08,152.88,1804700.0
2025-12-05,154.99,1686400.0
2025-12-04,153.48,4090500.0
2025-12-03,156.0,3809400.0
2025-12-02,163.98,1510500.0
2025-12-01,165.88,2334800.0
2025-11-28,165.3,1502600.0
2025-11-27,165.41,2664800.0
2025-11-26,163.15,2362900.0
2025-11-25,165.78,2999300.0
2025-11-24,165.77,3952200.0
2025-11-21,164.0,4212600.0
2025-11-20,160.95,2166200.0
2025-11-19,159.55,1318300.0
2025-11-18,160.6,2180400.0
2025-11-17,160.0,2357500.0
2025-11-14,160.6,3069300.0
2025-11-13,165.52,3054600.0
2025-11-12,162.45,3244800.0
2025-11-11,163.0,3742200.0
2025-11-10,161.5,6905700.0
2025-11-07,151.26,1964000.0
2025-11-06,152.59,2112600.0
2025-11-05,154.21,2793800.0
2025-11-04,157.0,2968400.0
2025-11-03,158.35,3451100.0
2025-10-31,160.0,10221600.0
2025-10-30,150.35,3445700.0
2025-10-29,149.46,2674900.0
2025-10-28,151.42,2444300.0
2025-10-27,150.59,2329300.0
2025-10-24,151.98,3067800.0
2025-10-23,154.31,1881300.0
2025-10-22,152.69,1542500.0
2025-10-21,155.24,2310700.0
2025-10-20,156.9,2028500.0
2025-10-17,154.8,2209900.0
2025-10-16,158.01,3258200.0
2025-10-15,154.04,1797300.0
2025-10-14,154.07,3610200.0
2025-10-13,149.83,1891700.0
2025-10-10,153.28,1659200.0
2025-10-09,154.9,3177800.0
2025-09-30,159.58,2510200.0
2025-09-29,159.21,3765000.0
2025-09-26,153.22,2974200.0
2025-09-25,153.96,2005400.0
2025-09-24,155.73,1836900.0
2025-09-23,156.01,1837800.0
2025-09-22,157.69,2522000.0
2025-09-19,159.8,3367900.0
2025-09-18,160.75,3429200.0
2025-09-17,162.63,3831700.0
2025-09-16,167.58,1827100.0
2025-09-15,167.08,3100600.0
2025-09-12,169.6,3210700.0
2025-09-11,172.01,3576200.0
2025-09-10,173.37,5171200.0
2025-09-09,170.96,3348400.0
2025-09-08,168.0,3782200.0
2025-09-05,163.39,3231300.0
2025-09-04,163.38,3237800.0
2025-09-03,166.2,2678100.0
2025-09-02,169.06,3885700.0
2025-09-01,169.4,4353000.0
2025-08-29,170.3,4766900.0
2025-08-28,163.0,4455200.0
2025-08-27,164.21,4678700.0
2025-08-26,171.87,4285800.0
2025-08-25,173.18,5896100.0
2025-08-22,163.33,4197700.0
2025-08-21,159.22,4526000.0
2025-08-20,160.3,8581500.0
2025-08-19,152.98,7021100.0
2025-08-18,147.43,3693900.0
2025-08-15,146.25,3335200.0
2025-08-14,145.18,4147000.0
2025-08-13,144.68,3170300.0
2025-08-12,145.28,4581400.0
2025-08-11,145.74,7477100.0
2025-08-08,137.16,1372400.0
2025-08-07,137.86,1689600.0
2025-08-06,138.47,1702900.0
2025-08-05,139.01,3440000.0
2025-08-04,135.09,2690100.0
2025-08-01,136.09,2093600.0
2025-07-31,136.79,3691600.0
2025-07-30,140.73,3004300.0
2025-07-29,140.25,2866500.0
2025-07-28,141.24,3175100.0
2025-07-25,141.58,4748200.0
2025-07-24,145.8,2956800.0
2025-07-23,143.63,5023400.0
2025-07-22,143.43,4852000.0
2025-07-21,138.26,2106300.0
2025-07-18,138.61,4211000.0
2025-07-17,135.53,1736100.0
2025-07-16,135.99,2203600.0
2025-07-15,134.25,2975700.0
2025-07-14,136.72,2216200.0
2025-07-11,137.59,3600400.0
2025-07-10,136.99,2498700.0
2025-07-09,136.29,4071300.0
2025-07-08,134.6,2958800.0
2025-07-07,132.8,2538000.0
2025-07-04,133.19,2211200.0
2025-07-03,132.92,3398700.0
2025-07-02,131.91,3248400.0
2025-07-01,130.68,2199300.0
2025-06-30,132.15,3381400.0
2025-06-27,130.88,3232200.0
2025-06-26,132.62,4395500.0
2025-06-25,132.77,4756700.0
2025-06-24,132.23,3395900.0
2025-06-23,131.08,5347800.0
2025-06-20,135.09,8173400.0
2025-06-19,129.9,4179600.0
