date,close,volume
2026-02-12,3.36,119933200.0
2026-02-11,3.4,130050200.0
2026-02-10,3.44,146430300.0
2026-02-09,3.51,284981100.0
2026-02-06,3.32,103999500.0
2026-02-05,3.38,195724300.0
2026-02-04,3.33,257688600.0
2026-02-03,3.14,94550700.0
2026-02-02,3.11,141952200.0
2026-01-30,3.25,185627500.0
2026-01-29,3.35,323957100.0
2026-01-28,3.14,120131300.0
2026-01-27,3.08,120740500.0
2026-01-26,3.16,114113400.0
2026-01-23,3.24,100203000.0
2026-01-22,3.2,92915400.0
2026-01-21,3.19,123544300.0
2026-01-20,3.16,131777900.0
2026-01-19,3.07,51458100.0
2026-01-16,3.07,99856200.0
2026-01-15,3.15,139489400.0
2026-01-14,3.11,118332900.0
2026-01-13,3.15,101852000.0
2026-01-12,3.19,92798600.0
2026-01-09,3.22,120079400.0
2026-01-08,3.23,136826400.0
2026-01-07,3.15,89991600.0
2026-01-06,3.19,150753200.0
2026-01-05,3.13,139561400.0
2025-12-31,3.06,72974900.0
2025-12-30,3.03,77838900.0
2025-12-29,3.09,66906500.0
2025-12-26,3.12,56943700.0
2025-12-25,3.12,46106600.0
2025-12-24,3.1,47650000.0
2025-12-23,3.09,88133600.0
2025-12-22,3.16,71738000.0
2025-12-19,3.17,97924600.0
2025-12-18,3.12,57709500.0
2025-12-17,3.14,70852100.0
2025-12-16,3.15,95280300.0
2025-12-15,3.1,80543100.0
2025-12-12,3.16,92507700.0
2025-12-11,3.17,145682300.0
2025-12-10,3.32,237101100.0
2025-12-09,3.14,109069600.0
2025-12-08,3.24,103878600.0
2025-12-05,3.29,141119100.0
2025-12-04,3.26,96628100.0
2025-12-03,3.23,117515700.0
2025-12-02,3.33,107647700.0
2025-12-01,3.35,178014000.0
2025-11-28,3.46,122328600.0
2025-11-27,3.5,194144700.0
2025-11-26,3.56,132536000.0
2025-11-25,3.69,88879600.0
2025-11-24,3.68,82670400.0
2025-11-21,3.69,85444000.0
2025-11-20,3.8,114419600.0
2025-11-19,3.71,82006900.0
2025-11-18,3.8,125556000.0
2025-11-17,3.98,57164400.0
2025-11-14,3.97,71882400.0
2025-11-13,3.98,65327600.0
2025-11-12,3.95,42909700.0
2025-11-11,3.97,58469500.0
2025-11-10,3.95,91806400.0
2025-11-07,3.86,48982700.0
2025-11-06,3.87,62515300.0
2025-11-05,3.91,35948300.0
2025-11-04,3.91,46167000.0
2025-11-03,3.92,37224100.0
2025-10-31,3.91,59489600.0
2025-10-30,3.9,73534700.0
2025-10-29,3.99,75568400.0
2025-10-28,3.96,57360200.0
2025-10-27,3.98,105264900.0
2025-10-24,4.03,70097300.0
2025-10-23,4.08,112797400.0
2025-10-22,4.19,98839000.0
2025-10-21,4.16,67565600.0
2025-10-20,4.1,63057000.0
2025-10-17,4.1,75040800.0
2025-10-16,4.18,85029600.0
2025-10-15,4.25,92571900.0
2025-10-14,4.29,98162200.0
2025-10-13,4.3,121219100.0
2025-10-10,4.38,130862300.0
2025-10-09,4.3,155642300.0
2025-09-30,4.34,235410500.0
2025-09-29,4.1,90625700.0
2025-09-26,4.04,144564400.0
2025-09-25,4.07,80013700.0
2025-09-24,4.1,136013900.0
2025-09-23,3.97,134323000.0
2025-09-22,4.16,97526100.0
2025-09-19,4.2,135454700.0
2025-09-18,4.12,140962900.0
2025-09-17,4.33,86245200.0
2025-09-16,4.36,171410600.0
2025-09-15,4.27,124466200.0
2025-09-12,4.22,178556800.0
2025-09-11,4.12,79975300.0
2025-09-10,4.14,89183200.0
2025-09-09,4.17,193679700.0
2025-09-08,4.07,157099700.0
2025-09-05,3.9,82163800.0
2025-09-04,3.87,80758700.0
2025-09-03,3.9,129966100.0
2025-09-02,4.02,99724000.0
2025-09-01,4.07,120875300.0
2025-08-29,4.08,216540000.0
2025-08-28,4.08,160532800.0
2025-08-27,4.02,156937200.0
2025-08-26,4.2,198033100.0
2025-08-25,4.24,452664400.0
2025-08-22,3.98,85272400.0
