date,close,volume
2026-02-12,38.99,77752600.0
2026-02-11,39.4,52881700.0
2026-02-10,39.34,49596500.0
2026-02-09,39.48,65894900.0
2026-02-06,39.6,80298000.0
2026-02-05,39.71,121889500.0
2026-02-04,39.01,102131600.0
2026-02-03,38.3,84279200.0
2026-02-02,38.45,138497900.0
2026-01-30,38.67,166084300.0
2026-01-29,38.53,199998200.0
2026-01-28,37.8,204166700.0
2026-01-27,38.1,157240600.0
2026-01-26,38.02,216679400.0
2026-01-23,37.5,189211300.0
2026-01-22,37.85,187754600.0
2026-01-21,38.24,121500000.0
2026-01-20,38.73,111387300.0
2026-01-19,38.55,98870300.0
2026-01-16,38.72,152524500.0
2026-01-15,39.097,121727100.0
2026-01-14,39.057,191774400.0
2026-01-13,40.117,115936500.0
2026-01-12,40.107,118664100.0
2026-01-09,40.287,98547100.0
2026-01-08,40.567,111572700.0
2026-01-07,41.137,88056000.0
2026-01-06,41.717,92371500.0
2026-01-05,41.337,84083000.0
2025-12-31,41.087,55414200.0
2025-12-30,41.267,83478300.0
2025-12-29,40.857,68255100.0
2025-12-26,40.687,50881000.0
2025-12-25,40.767,49921400.0
2025-12-24,40.817,53630500.0
2025-12-23,40.897,60651000.0
2025-12-22,40.757,52474000.0
2025-12-19,40.977,57382300.0
2025-12-18,41.357,76811900.0
2025-12-17,40.507,63126700.0
2025-12-16,40.687,56617600.0
2025-12-15,40.787,56266600.0
2025-12-12,40.727,71762500.0
2025-12-11,40.667,84623100.0
2025-12-10,40.687,108315700.0
2025-12-09,42.027,46593900.0
2025-12-08,42.167,58003900.0
2025-12-05,42.437,54890600.0
2025-12-04,42.207,36120700.0
2025-12-03,41.997,46896000.0
2025-12-02,42.367,40673500.0
2025-12-01,42.427,56791900.0
2025-11-28,41.937,49465800.0
2025-11-27,42.177,62143400.0
2025-11-26,42.237,45107200.0
2025-11-25,42.237,66640900.0
2025-11-24,41.617,67854900.0
2025-11-21,41.987,79126400.0
2025-11-20,42.217,58585200.0
2025-11-19,42.207,51169600.0
2025-11-18,41.867,51743900.0
2025-11-17,41.637,61067400.0
2025-11-14,42.237,51821000.0
2025-11-13,42.197,58798000.0
2025-11-12,41.917,58792900.0
2025-11-11,41.947,54467100.0
2025-11-10,41.707,53236900.0
2025-11-07,41.497,59319100.0
2025-11-06,41.327,87197300.0
2025-11-05,41.787,73171400.0
2025-11-04,41.997,134003600.0
2025-11-03,40.777,92198100.0
2025-10-31,39.877,70260700.0
2025-10-30,40.187,113153800.0
2025-10-29,39.757,91098800.0
2025-10-28,40.587,70595100.0
2025-10-27,40.577,98894900.0
2025-10-24,40.937,69883200.0
2025-10-23,41.227,71317400.0
2025-10-22,40.937,55133400.0
2025-10-21,40.967,75993100.0
2025-10-20,40.407,64947700.0
2025-10-17,40.577,82982700.0
2025-10-16,40.917,106248800.0
2025-10-15,40.487,106276700.0
2025-10-14,40.247,173382700.0
2025-10-13,39.097,106593600.0
2025-10-10,39.167,95505000.0
2025-10-09,39.317,97232000.0
2025-09-30,39.397,70002500.0
2025-09-29,39.667,83555100.0
2025-09-26,39.787,68276700.0
2025-09-25,39.807,66694900.0
2025-09-24,40.307,64390000.0
2025-09-23,40.537,93885100.0
2025-09-22,39.907,65611000.0
2025-09-19,39.987,83656300.0
2025-09-18,39.817,100352200.0
2025-09-17,40.747,57236300.0
2025-09-16,40.737,85905100.0
2025-09-15,41.207,69949100.0
2025-09-12,41.527,82314000.0
2025-09-11,42.287,65073100.0
2025-09-10,41.987,47138700.0
2025-09-09,41.817,58952700.0
2025-09-08,41.417,85168200.0
2025-09-05,41.747,57232800.0
