date,close,volume
2025-09-11,22.01,292835500.0
2025-09-10,20.79,83661500.0
2025-09-09,23.1,220633500.0
2025-09-08,22.23,232303300.0
2025-09-05,20.77,157134800.0
2025-09-04,18.88,221937600.0
2025-09-03,19.24,285851500.0
2025-09-02,18.52,45607300.0
2025-09-01,16.84,104445300.0
2025-08-29,15.31,192246700.0
2025-08-28,14.72,221459600.0
2025-08-27,14.82,186477700.0
2025-08-26,13.57,147849000.0
2025-08-25,14.09,177323500.0
2025-08-22,13.76,164126800.0
2025-08-21,13.68,198275400.0
2025-08-20,13.15,164794000.0
2025-08-19,13.09,310279000.0
2025-08-18,12.94,115292600.0
2025-08-15,11.76,175363000.0
2025-08-14,10.69,87640900.0
2025-08-13,10.95,101802500.0
2025-08-12,10.96,141273600.0
2025-08-11,10.51,114851600.0
2025-08-08,10.79,195109200.0
2025-08-07,10.13,55815500.0
2025-08-06,10.13,82303600.0
2025-08-05,9.83,59820600.0
2025-08-04,9.85,111920300.0
2025-08-01,9.69,102063700.0
2025-07-31,9.47,89732500.0
2025-07-30,9.49,80130300.0
2025-07-29,9.37,36554300.0
2025-07-28,9.42,41787900.0
2025-07-25,9.36,47852700.0
2025-07-24,9.41,52670200.0
2025-07-23,9.32,52079400.0
2025-07-22,9.5,90722300.0
2025-07-21,9.57,154444900.0
2025-07-18,9.1,35109100.0
2025-07-17,9.07,35986800.0
2025-07-16,9.07,39257200.0
2025-07-15,9.12,80097800.0
2025-07-14,9.38,115056300.0
2025-07-11,9.09,33642800.0
2025-07-10,9.1,31483000.0
2025-07-09,9.08,47016300.0
2025-07-08,9.16,51577700.0
2025-07-07,9.2,78039900.0
2025-07-04,8.96,34992900.0
2025-07-03,8.92,21345500.0
2025-07-02,8.93,29966800.0
2025-07-01,8.9,34702400.0
2025-06-30,8.79,21095000.0
2025-06-27,8.79,20988300.0
2025-06-26,8.79,19211700.0
2025-06-25,8.85,23578900.0
2025-06-24,8.8,27719100.0
2025-06-23,8.7,20195700.0
2025-06-20,8.71,18971400.0
2025-06-19,8.78,33607100.0
2025-06-18,8.92,16702000.0
2025-06-17,8.97,29665900.0
2025-06-16,8.89,28064800.0
2025-06-13,8.95,30777700.0
2025-06-12,8.96,19423700.0
2025-06-11,8.97,22594500.0
2025-06-10,8.97,40402100.0
2025-06-09,8.93,35243500.0
2025-06-06,8.81,18117000.0
2025-06-05,8.8,21327800.0
2025-06-04,8.8,19063100.0
2025-06-03,8.8,28226900.0
2025-05-30,8.85,25744000.0
2025-05-29,8.84,24789200.0
2025-05-28,8.78,21205500.0
2025-05-27,8.82,17455200.0
2025-05-26,8.85,21791000.0
2025-05-23,8.76,31577500.0
2025-05-22,8.85,37671900.0
2025-05-21,8.9,38139200.0
2025-05-20,8.9,34073500.0
2025-05-19,8.81,25281300.0
2025-05-16,8.82,25826600.0
2025-05-15,8.83,32232000.0
2025-05-14,8.85,33636900.0
2025-05-13,8.81,31699900.0
2025-05-12,8.83,35982100.0
2025-05-09,8.87,52844100.0
2025-05-08,8.78,27681800.0
2025-05-07,8.81,38608300.0
2025-05-06,8.76,39062300.0
2025-04-30,8.65,31784600.0
2025-04-29,8.7,48887300.0
2025-04-28,8.8,57762800.0
2025-04-25,8.83,75436200.0
2025-04-24,8.62,53355800.0
2025-04-23,8.51,24966700.0
2025-04-22,8.52,34311400.0
2025-04-21,8.54,36646900.0
2025-04-18,8.47,27864400.0
2025-04-17,8.46,30323500.0
2025-04-16,8.53,38799200.0
2025-04-15,8.53,32260300.0
2025-04-14,8.52,48497100.0
2025-04-11,8.45,34148400.0
2025-04-10,8.44,52512800.0
2025-04-09,8.42,58959700.0
2025-04-08,8.38,67481300.0
2025-04-07,8.09,92043700.0
2025-04-03,8.97,36733800.0
2025-04-02,8.89,40457800.0
2025-04-01,9.0,54582300.0
2025-03-31,8.97,60558800.0
2025-03-28,8.89,27553600.0
2025-03-27,8.87,44008900.0
2025-03-26,9.04,38281900.0
2025-03-25,9.11,47431700.0
2025-03-24,9.02,33076200.0
2025-03-21,8.99,37503300.0
2025-03-20,8.99,34334300.0
2025-03-19,9.02,50577000.0
2025-03-18,8.87,34744900.0
2025-03-17,8.9,36854700.0
2025-03-14,8.93,48057600.0
2025-03-13,8.93,66130500.0
2025-03-12,8.8,46515100.0
2025-03-11,8.68,45245800.0
2025-03-10,8.61,31757800.0
2025-03-07,8.52,25965600.0
2025-03-06,8.53,28836400.0
2025-03-05,8.49,22068800.0
2025-03-04,8.53,24755000.0
2025-03-03,8.52,44933200.0
2025-02-28,8.38,48165300.0
2025-02-27,8.47,26155600.0
2025-02-26,8.46,29067700.0
2025-02-25,8.39,33690100.0
2025-02-24,8.54,35921500.0
2025-02-21,8.5,41468600.0
2025-02-20,8.54,28503700.0
2025-02-19,8.63,27028300.0
2025-02-18,8.59,41704200.0
2025-02-17,8.72,52932200.0
2025-02-14,8.52,25433800.0
2025-02-13,8.52,38379000.0
2025-02-12,8.5,27529700.0
2025-02-11,8.43,28058600.0
