date,close,volume
2025-04-01,16.932,16856400.0
2025-03-31,16.832,26904000.0
2025-03-28,17.032,21633600.0
2025-03-27,17.102,23643200.0
2025-03-26,16.972,13934900.0
2025-03-25,16.912,16466400.0
2025-03-24,17.022,23136000.0
2025-03-21,17.092,28279800.0
2025-03-20,17.392,17676700.0
2025-03-19,17.512,20990900.0
2025-03-18,17.562,21827300.0
2025-03-17,17.572,24841900.0
2025-03-14,17.662,66274300.0
2025-03-13,17.252,23891000.0
2025-03-12,17.342,37047800.0
2025-03-11,17.252,19764600.0
2025-03-10,17.192,18133000.0
2025-03-07,17.202,29723500.0
2025-03-06,17.532,45048800.0
2025-03-05,17.182,24456100.0
2025-03-04,17.222,20946500.0
2025-03-03,17.222,31530800.0
2025-02-28,17.352,54211600.0
2025-02-27,18.002,65721300.0
2025-02-26,17.712,43522800.0
2025-02-25,17.262,25873600.0
2025-02-24,17.512,32094100.0
2025-02-21,17.582,43296900.0
2025-02-20,17.332,23015900.0
2025-02-19,17.322,28945600.0
2025-02-18,17.092,35480600.0
2025-02-17,17.612,38109900.0
2025-02-14,17.552,33718400.0
2025-02-13,17.612,56390400.0
2025-02-12,17.652,31276600.0
2025-02-11,17.452,27216300.0
