date,close,volume
2025-10-23,15.82,43273700.0
2025-10-22,16.55,37570900.0
2025-10-21,16.81,29608900.0
2025-10-20,16.8,25888500.0
2025-10-17,16.68,47359300.0
2025-10-16,17.98,45528200.0
2025-10-15,18.83,52788500.0
2025-10-14,19.16,102013900.0
2025-10-13,20.87,95744600.0
2025-10-10,18.97,94347200.0
2025-10-09,18.43,75774600.0
2025-09-30,16.75,19917800.0
2025-09-29,16.68,23454000.0
2025-09-26,17.0,34116700.0
2025-09-25,17.79,57766000.0
2025-09-24,16.89,25617900.0
2025-09-23,16.84,39664400.0
2025-09-22,17.23,44370900.0
2025-09-19,17.26,36714000.0
2025-09-18,17.56,51190600.0
2025-09-17,18.06,50426700.0
2025-09-16,18.08,43631600.0
2025-09-15,18.0,47833400.0
2025-09-12,18.18,83035200.0
2025-09-11,17.23,47406900.0
2025-09-10,16.8,38297200.0
2025-09-09,17.13,53179900.0
2025-09-08,18.11,60587200.0
2025-09-05,17.7,51299900.0
2025-09-04,17.45,71762600.0
2025-09-03,18.69,76538600.0
2025-09-02,19.22,124014800.0
2025-09-01,19.68,64370900.0
2025-08-29,17.89,60807700.0
2025-08-28,17.71,114239300.0
2025-08-27,17.5,104327000.0
2025-08-26,16.25,45763500.0
2025-08-25,16.6,98501100.0
2025-08-22,16.57,87403000.0
2025-08-21,15.06,61572100.0
2025-08-20,15.26,93897800.0
2025-08-19,16.95,53090500.0
2025-08-18,16.82,85935500.0
2025-08-15,16.28,95516500.0
2025-08-14,15.17,85538100.0
2025-08-13,15.51,100144400.0
2025-08-12,15.5,105963700.0
2025-08-11,14.59,69326300.0
2025-08-08,14.6,92314900.0
2025-08-07,13.99,48549600.0
2025-08-06,14.16,73981200.0
2025-08-05,13.46,43543700.0
2025-08-04,13.39,66925300.0
2025-08-01,12.67,37719800.0
2025-07-31,12.61,37522000.0
2025-07-30,12.65,71387200.0
2025-07-29,13.51,71264900.0
2025-07-28,13.21,45306600.0
2025-07-25,13.07,57152000.0
2025-07-24,13.44,46756000.0
2025-07-23,13.58,59746600.0
2025-07-22,13.8,52514200.0
2025-07-21,14.18,44652000.0
2025-07-18,13.92,77317100.0
2025-07-17,14.49,67829300.0
2025-07-16,14.48,59896600.0
2025-07-15,14.47,74604300.0
2025-07-14,14.66,96396300.0
2025-07-11,14.8,115200600.0
2025-07-10,14.16,110254500.0
2025-07-09,13.87,138847200.0
2025-07-08,12.61,85963400.0
2025-07-07,13.35,50898700.0
2025-07-04,13.34,57473000.0
2025-07-03,13.36,74804500.0
2025-07-02,13.58,132190600.0
2025-07-01,14.67,105195900.0
2025-06-30,13.34,85605200.0
2025-06-27,12.54,54315900.0
2025-06-26,12.22,44190700.0
2025-06-25,12.49,58094800.0
2025-06-24,12.38,90794900.0
2025-06-23,11.8,75126600.0
2025-06-20,11.54,83150700.0
2025-06-19,11.63,130816100.0
2025-06-18,12.9,102212300.0
2025-06-17,13.2,116162000.0
2025-06-16,14.04,128328600.0
2025-06-13,13.87,146901900.0
2025-06-12,13.17,162812900.0
2025-06-11,12.53,188173100.0
2025-06-10,11.92,71079900.0
2025-06-09,10.84,48928900.0
2025-06-06,9.85,38809300.0
2025-06-05,10.15,48762000.0
2025-06-04,10.3,54511500.0
2025-06-03,10.53,46401700.0
2025-05-30,10.53,73895700.0
2025-05-29,10.92,80825100.0
2025-05-28,11.1,106232200.0
2025-05-27,10.67,108996500.0
2025-05-26,10.46,156667200.0
2025-05-23,9.82,99236500.0
2025-05-22,9.06,62976200.0
2025-05-21,8.91,37820500.0
2025-05-20,9.18,52197100.0
2025-05-19,9.55,42146700.0
2025-05-16,9.53,73799400.0
2025-05-15,9.02,32983100.0
2025-05-14,9.17,47190800.0
2025-05-13,8.95,33232400.0
2025-05-12,9.16,33267900.0
2025-05-09,9.03,33318600.0
2025-05-08,9.11,32101700.0
2025-05-07,9.06,50641000.0
2025-05-06,9.17,83458800.0
2025-04-30,8.49,38522900.0
2025-04-29,8.38,40636800.0
2025-04-28,8.28,54496400.0
2025-04-25,8.07,33453600.0
2025-04-24,8.05,39285600.0
2025-04-23,8.34,47198200.0
2025-04-22,8.27,33316400.0
2025-04-21,8.31,52649900.0
2025-04-18,7.97,49867900.0
2025-04-17,8.15,73105400.0
2025-04-16,7.73,50443100.0
2025-04-15,8.2,45806700.0
2025-04-14,8.46,68306200.0
2025-04-11,8.0,74707700.0
2025-04-10,7.78,72647800.0
2025-04-09,7.67,94510300.0
2025-04-08,7.8,72916900.0
2025-04-07,8.67,21436700.0
2025-04-03,9.64,112344300.0
2025-04-02,9.48,174536400.0
2025-04-01,9.51,112735600.0
2025-03-31,8.64,80547500.0
2025-03-28,8.29,47166400.0
2025-03-27,8.47,72020200.0
2025-03-26,8.16,40505900.0
2025-03-25,8.33,79169200.0
2025-03-24,7.79,24418300.0
2025-03-21,7.8,16731300.0
2025-03-20,8.01,12169800.0
2025-03-19,8.02,17575300.0
2025-03-18,8.18,19076900.0
2025-03-17,8.17,23923300.0
2025-03-14,8.25,18896800.0
2025-03-13,8.24,22011200.0
2025-03-12,8.43,30884400.0
2025-03-11,8.39,21582000.0
2025-03-10,8.44,33931200.0
2025-03-07,8.19,25472800.0
2025-03-06,8.38,31700200.0
2025-03-05,8.33,23123100.0
2025-03-04,8.37,27213600.0
2025-03-03,8.37,51221700.0
2025-02-28,8.02,36266100.0
2025-02-27,8.34,46740100.0
2025-02-26,8.69,45653200.0
2025-02-25,8.73,64473400.0
2025-02-24,8.54,58155900.0
2025-02-21,8.43,66584700.0
2025-02-20,8.29,103179600.0
2025-02-19,8.11,68119800.0
2025-02-18,7.37,16825400.0
2025-02-17,7.6,15756200.0
2025-02-14,7.45,13234600.0
2025-02-13,7.51,12342400.0
2025-02-12,7.66,14040200.0
2025-02-11,7.54,14676800.0
