date,close,volume
2026-02-12,7.76,81216300.0
2026-02-11,7.94,107725800.0
2026-02-10,8.12,90347800.0
2026-02-09,8.29,78303000.0
2026-02-06,8.22,66071600.0
2026-02-05,8.25,111813100.0
2026-02-04,8.18,166671000.0
2026-02-03,7.65,101355300.0
2026-02-02,7.26,92435300.0
2026-01-30,7.21,61078000.0
2026-01-29,7.2,107034300.0
2026-01-28,7.28,104115200.0
2026-01-27,7.55,75493500.0
2026-01-26,7.6,135092800.0
2026-01-23,7.68,58432800.0
2026-01-22,7.88,70969300.0
2026-01-21,8.01,68487900.0
2026-01-20,8.13,93604800.0
2026-01-19,7.75,93731100.0
2026-01-16,7.43,79506800.0
2026-01-15,7.54,53218700.0
2026-01-14,7.56,96990600.0
2026-01-13,7.78,63790900.0
2026-01-12,7.88,66975100.0
2026-01-09,7.97,49628600.0
2026-01-08,8.01,62189100.0
2026-01-07,8.15,44857500.0
2026-01-06,8.09,64830000.0
2026-01-05,8.08,89570300.0
2025-12-31,8.01,99141600.0
2025-12-30,7.66,54498100.0
2025-12-29,7.74,83934900.0
2025-12-26,7.52,54637700.0
2025-12-25,7.59,53085900.0
2025-12-24,7.6,66847500.0
2025-12-23,7.54,54382100.0
2025-12-22,7.65,72417800.0
2025-12-19,7.7,72719000.0
2025-12-18,7.59,75961100.0
2025-12-17,7.49,121679100.0
2025-12-16,7.05,38660000.0
2025-12-15,6.97,27255700.0
2025-12-12,6.92,47118100.0
2025-12-11,6.83,42427400.0
2025-12-10,6.98,25799900.0
2025-12-09,6.9,25553200.0
2025-12-08,7.1,49133100.0
2025-12-05,7.06,35188400.0
2025-12-04,7.19,36879700.0
2025-12-03,7.2,62741700.0
2025-12-02,7.01,45319700.0
2025-12-01,6.98,56129500.0
2025-11-28,6.78,51516900.0
2025-11-27,6.77,51443400.0
2025-11-26,6.76,73270000.0
2025-11-25,6.75,78498300.0
2025-11-24,6.95,69088100.0
2025-11-21,7.08,55175900.0
2025-11-20,7.2,37920600.0
2025-11-19,7.26,47289700.0
2025-11-18,7.3,54664600.0
2025-11-17,7.27,77694900.0
2025-11-14,7.22,29122400.0
2025-11-13,7.32,45665600.0
2025-11-12,7.24,36924000.0
2025-11-11,7.29,41004000.0
2025-11-10,7.24,93400900.0
2025-11-07,6.98,39953600.0
2025-11-06,7.0,42492500.0
2025-11-05,6.94,38138600.0
2025-11-04,6.86,46794200.0
2025-11-03,6.95,88488700.0
2025-10-31,6.67,98340200.0
2025-10-30,6.79,54068800.0
2025-10-29,6.76,66698900.0
2025-10-28,6.7,92761800.0
2025-10-27,6.6,43172200.0
2025-10-24,6.58,80497100.0
2025-10-23,6.66,60853700.0
2025-10-22,6.63,63291600.0
2025-10-21,6.59,113941300.0
2025-10-20,6.6,173592100.0
2025-10-17,6.21,55315400.0
2025-10-16,6.26,80140800.0
2025-10-15,6.3,143533900.0
2025-10-14,5.99,58552700.0
2025-10-13,5.99,51069300.0
2025-10-10,6.09,64005200.0
2025-10-09,6.17,120037300.0
2025-09-30,6.05,82297600.0
2025-09-29,5.95,66832400.0
2025-09-26,6.03,53758000.0
2025-09-25,5.96,36865800.0
2025-09-24,5.98,46606400.0
2025-09-23,5.98,56307300.0
2025-09-22,6.01,43521400.0
2025-09-19,6.01,47073600.0
2025-09-18,5.99,101954300.0
2025-09-17,6.23,124641100.0
2025-09-16,6.05,77009600.0
2025-09-15,6.03,34754900.0
2025-09-12,6.06,52337300.0
2025-09-11,6.06,46743600.0
2025-09-10,6.07,38744900.0
2025-09-09,6.13,47901100.0
2025-09-08,6.14,112712300.0
2025-09-05,5.88,45843800.0
2025-09-04,5.84,50043900.0
2025-09-03,5.83,47850700.0
2025-09-02,5.91,40556700.0
2025-09-01,5.97,54541700.0
2025-08-29,6.04,80653800.0
2025-08-28,6.03,65438100.0
2025-08-27,6.01,85220900.0
2025-08-26,6.07,92626200.0
2025-08-25,6.0,84927200.0
2025-08-22,5.88,95139400.0
2025-08-21,5.96,54181300.0
2025-08-20,5.95,65955600.0
2025-08-19,5.9,73038800.0
2025-08-18,5.87,74153900.0
2025-08-15,5.86,94233600.0
2025-08-14,5.76,54474600.0
2025-08-13,5.76,63312500.0
2025-08-12,5.74,33554400.0
2025-08-11,5.73,31106600.0
2025-08-08,5.72,29251800.0
2025-08-07,5.74,26512100.0
2025-08-06,5.72,32779700.0
2025-08-05,5.73,31475900.0
2025-08-04,5.69,33457500.0
2025-08-01,5.67,43150000.0
2025-07-31,5.67,88127900.0
2025-07-30,5.77,42978600.0
2025-07-29,5.79,37305600.0
2025-07-28,5.79,59158700.0
2025-07-25,5.86,57444900.0
2025-07-24,5.89,69061800.0
2025-07-23,5.84,165671500.0
2025-07-22,5.76,67826600.0
2025-07-21,5.73,48951900.0
2025-07-18,5.7,28461800.0
2025-07-17,5.69,32982500.0
2025-07-16,5.69,41172200.0
2025-07-15,5.67,102863600.0
2025-07-14,5.78,30513000.0
2025-07-11,5.8,45517700.0
2025-07-10,5.79,39819800.0
2025-07-09,5.75,35458400.0
2025-07-08,5.74,45194800.0
2025-07-07,5.73,39767600.0
2025-07-04,5.74,51802000.0
2025-07-03,5.76,63645600.0
2025-07-02,5.81,41442100.0
2025-07-01,5.86,37133200.0
2025-06-30,5.9,33971400.0
2025-06-27,5.9,39575000.0
2025-06-26,5.89,35440500.0
2025-06-25,5.89,33601200.0
2025-06-24,5.84,64616000.0
2025-06-23,5.75,36685300.0
2025-06-20,5.76,30252500.0
