date,close,volume
2025-08-25,4.644,278099600.0
2025-08-22,4.594,262985300.0
2025-08-21,4.624,228063500.0
2025-08-20,4.574,185821200.0
2025-08-19,4.554,184857900.0
2025-08-18,4.574,235122800.0
2025-08-15,4.564,440254800.0
2025-08-14,4.694,176765900.0
2025-08-13,4.724,243652000.0
2025-08-12,4.804,201099600.0
2025-08-11,4.754,224350200.0
2025-08-08,4.834,202608800.0
2025-08-07,4.834,155077300.0
2025-08-06,4.844,263822600.0
2025-08-05,4.914,387189500.0
2025-08-04,4.794,312651500.0
2025-08-01,4.764,247547100.0
2025-07-31,4.754,273003400.0
2025-07-30,4.794,310191100.0
2025-07-29,4.804,385986900.0
2025-07-28,4.904,275468300.0
2025-07-25,4.914,342969600.0
2025-07-24,4.964,388463200.0
2025-07-23,5.094,267852500.0
2025-07-22,5.124,346549100.0
2025-07-21,5.254,289156300.0
2025-07-18,5.304,295444600.0
2025-07-17,5.274,254551400.0
2025-07-16,5.204,226776700.0
2025-07-15,5.204,237976500.0
2025-07-14,5.234,457936700.0
2025-07-11,5.202,434425600.0
2025-07-10,5.352,600494700.0
2025-07-09,5.072,232443200.0
2025-07-08,5.072,229856700.0
2025-07-07,5.062,320537400.0
2025-07-04,4.892,285531000.0
2025-07-03,4.752,147220600.0
2025-07-02,4.752,241188200.0
2025-07-01,4.652,180887300.0
2025-06-30,4.552,162365800.0
2025-06-27,4.582,326464100.0
2025-06-26,4.692,236770800.0
2025-06-25,4.632,201873400.0
2025-06-24,4.592,250365100.0
2025-06-23,4.602,199515300.0
2025-06-20,4.592,240551000.0
2025-06-19,4.482,181776600.0
2025-06-18,4.542,182453500.0
2025-06-17,4.522,196755600.0
2025-06-16,4.602,202632900.0
2025-06-13,4.572,232361600.0
2025-06-12,4.602,237030600.0
2025-06-11,4.532,230854300.0
2025-06-10,4.522,364415100.0
2025-06-09,4.392,294167700.0
2025-06-06,4.282,159058600.0
2025-06-05,4.252,157571400.0
2025-06-04,4.302,188219700.0
2025-06-03,4.282,354059800.0
2025-05-30,4.152,234220600.0
2025-05-29,4.102,207895400.0
2025-05-28,4.082,152949600.0
2025-05-27,4.072,294336200.0
2025-05-26,4.002,205303600.0
2025-05-23,3.962,182663400.0
2025-05-22,4.002,131413700.0
2025-05-21,3.962,116887200.0
2025-05-20,3.942,110303400.0
2025-05-19,3.922,125694000.0
2025-05-16,3.932,135495000.0
2025-05-15,3.952,154837000.0
2025-05-14,4.002,267856800.0
2025-05-13,3.932,229301800.0
2025-05-12,3.882,155657400.0
2025-05-09,3.892,161830500.0
2025-05-08,3.862,182872600.0
2025-05-07,3.842,222699500.0
2025-05-06,3.772,149699000.0
2025-04-30,3.782,169026300.0
2025-04-29,3.772,146544000.0
2025-04-28,3.782,156502100.0
2025-04-25,3.752,125756100.0
2025-04-24,3.772,121610000.0
2025-04-23,3.772,145971400.0
2025-04-22,3.812,133526700.0
2025-04-21,3.782,169129400.0
2025-04-18,3.822,142883300.0
2025-04-17,3.822,148753000.0
2025-04-16,3.822,180633300.0
2025-04-15,3.812,219505500.0
2025-04-14,3.752,163939300.0
2025-04-11,3.782,222439700.0
2025-04-10,3.692,132706800.0
2025-04-09,3.712,237609400.0
2025-04-08,3.692,289088800.0
2025-04-07,3.602,414485300.0
2025-04-03,3.792,130665700.0
2025-04-02,3.812,172927500.0
2025-04-01,3.752,229656700.0
2025-03-31,3.702,374091300.0
2025-03-28,3.822,116424500.0
2025-03-27,3.842,129207900.0
2025-03-26,3.842,228757400.0
2025-03-25,3.882,115748500.0
2025-03-24,3.882,164982500.0
2025-03-21,3.892,200589400.0
2025-03-20,3.942,173125200.0
2025-03-19,3.962,127397300.0
2025-03-18,3.952,92028000.0
2025-03-17,3.962,116374900.0
2025-03-14,3.962,185862800.0
2025-03-13,3.922,117859400.0
2025-03-12,3.902,80752900.0
2025-03-11,3.912,103157600.0
2025-03-10,3.902,155260600.0
2025-03-07,3.932,116774600.0
2025-03-06,3.942,252092000.0
2025-03-05,4.002,199319000.0
2025-03-04,3.952,110070600.0
2025-03-03,3.952,167553200.0
2025-02-28,3.922,191519400.0
2025-02-27,3.932,126832200.0
2025-02-26,3.922,158673800.0
2025-02-25,3.902,118486700.0
2025-02-24,3.922,146528000.0
2025-02-21,3.932,174577500.0
2025-02-20,3.962,116067000.0
2025-02-19,3.972,171889200.0
2025-02-18,4.022,269252400.0
2025-02-17,3.992,143284500.0
2025-02-14,3.982,152706400.0
2025-02-13,3.972,130839000.0
2025-02-12,3.962,112621500.0
2025-02-11,3.952,143283900.0
